467,1310,14:00:17.975054
466,1236,14:00:17.982243
464,1256,14:00:17.992540
471,1244,14:00:18.002176
467,1304,14:00:18.016345
473,1264,14:00:18.022258
470,1228,14:00:18.031663
471,1234,14:00:18.043147
468,1263,14:00:18.052588
464,1311,14:00:18.061974
468,1220,14:00:18.073527
466,1294,14:00:18.083751
466,1235,14:00:18.092445
468,1230,14:00:18.102766
468,1256,14:00:18.112559
465,1257,14:00:18.122967
465,1289,14:00:18.133681
464,1260,14:00:18.142922
464,1346,14:00:18.153566
464,1316,14:00:18.162866
464,1228,14:00:18.174493
464,1250,14:00:18.184614
469,1260,14:00:18.193400
473,1218,14:00:18.205057
470,1265,14:00:18.214601
467,1224,14:00:18.223840
477,1212,14:00:18.234803
465,1250,14:00:18.245189
471,1235,14:00:18.254658
471,1269,14:00:18.264069
466,1204,14:00:18.274456
464,1210,14:00:18.285820
462,1211,14:00:18.295531
465,1242,14:00:18.305847
463,1312,14:00:18.314598
461,1302,14:00:18.326101
462,1218,14:00:18.335659
464,1273,14:00:18.346224
474,1260,14:00:18.355440
469,1218,14:00:18.366187
463,1257,14:00:18.375435
463,1229,14:00:18.385958
460,1255,14:00:18.396643
467,1268,14:00:18.416854
467,1176,14:00:18.426462
470,1241,14:00:18.438024
466,1228,14:00:18.447327
465,1246,14:00:18.456793
465,1255,14:00:18.468128
464,1198,14:00:18.479326
464,2585,14:00:18.488355
462,4814,14:00:18.498160
463,4722,14:00:18.509732
463,4856,14:00:18.517539
464,4944,14:00:18.527232
461,4972,14:00:18.538614
461,4815,14:00:18.548789
463,4634,14:00:18.558734
463,4713,14:00:18.569665
463,4728,14:00:18.579085
463,4810,14:00:18.588143
465,4827,14:00:18.598608
460,4584,14:00:18.609079
460,4561,14:00:18.619430
460,4615,14:00:18.628934
461,4737,14:00:18.639434
461,4564,14:00:18.648819
462,4797,14:00:18.660129
462,4817,14:00:18.669812
462,4687,14:00:18.680237
463,4720,14:00:18.689738
464,4695,14:00:18.700212
464,4560,14:00:18.710665
464,4588,14:00:18.720012
465,4556,14:00:18.732235
470,2000,14:00:18.739652
469,1267,14:00:18.751281
474,1239,14:00:18.761049
472,1238,14:00:18.770476
475,1290,14:00:18.781671
461,1227,14:00:18.790519
463,1227,14:00:18.801815
465,1262,14:00:18.812191
461,1203,14:00:18.821980
470,1256,14:00:18.831297
465,1232,14:00:18.842319
458,1259,14:00:18.851366
469,1305,14:00:18.861766
465,1250,14:00:18.871302
467,1304,14:00:18.882917
467,1273,14:00:18.892612
470,1225,14:00:18.901807
464,1182,14:00:18.911438
462,1165,14:00:18.922821
464,1851,14:00:18.933066
456,4510,14:00:18.942856
457,4574,14:00:18.953212
458,4703,14:00:18.963345
459,4737,14:00:18.973365
459,4838,14:00:18.982594
459,4784,14:00:18.993383
464,3311,14:00:19.003772
465,1185,14:00:19.014028
466,1201,14:00:19.022666
468,1282,14:00:19.034147
471,1227,14:00:19.044273
461,1262,14:00:19.053267
464,1217,14:00:19.063741
461,1256,14:00:19.073284
465,1232,14:00:19.083645
464,1259,14:00:19.094402
464,2564,14:00:19.104965
460,4163,14:00:19.114344
475,1243,14:00:19.123740
473,1235,14:00:19.135528
464,1238,14:00:19.144901
474,1246,14:00:19.155378
471,1286,14:00:19.165846
468,1229,14:00:19.175366
471,1256,14:00:19.185826
469,1207,14:00:19.195151
466,1226,14:00:19.214482
473,1222,14:00:19.226648
469,1186,14:00:19.236354
477,1194,14:00:19.245785
465,1213,14:00:19.257076
469,1236,14:00:19.266810
475,1237,14:00:19.276978
478,1211,14:00:19.286993
476,1244,14:00:19.296145
466,1225,14:00:19.305780
466,1258,14:00:19.317372
463,1232,14:00:19.327556
462,1205,14:00:19.337243
461,1231,14:00:19.346728
461,1837,14:00:19.357351
458,4893,14:00:19.369424
461,3471,14:00:19.377102
474,1225,14:00:19.386686
474,1260,14:00:19.398374
468,1267,14:00:19.408294
468,1262,14:00:19.418217
466,1207,14:00:19.427451
464,1230,14:00:19.438752
460,3311,14:00:19.448580
460,4905,14:00:19.459063
461,4859,14:00:19.469204
461,4593,14:00:19.478903
466,2701,14:00:19.489320
477,1223,14:00:19.498651
466,1237,14:00:19.508208
462,2535,14:00:19.519947
462,4689,14:00:19.530186
469,1241,14:00:19.539712
461,1232,14:00:19.550242
461,1339,14:00:19.559675
468,1274,14:00:19.569111
463,1192,14:00:19.580679
464,1244,14:00:19.590052
468,1212,14:00:19.599395
463,1223,14:00:19.621145
464,1934,14:00:19.630738
472,1221,14:00:19.641260
467,1205,14:00:19.650593
466,1210,14:00:19.660109
465,1198,14:00:19.671666
470,1187,14:00:19.681092
466,1218,14:00:19.690446
465,1268,14:00:19.700915
474,1232,14:00:19.711899
464,2494,14:00:19.720960
462,2681,14:00:19.731358
466,1241,14:00:19.741054
467,1248,14:00:19.752387
466,1197,14:00:19.762009
464,3276,14:00:19.772618
463,4854,14:00:19.782737
463,4620,14:00:19.791357
461,4576,14:00:19.802760
465,4646,14:00:19.812945
465,3327,14:00:19.822695
467,1166,14:00:19.833158
473,1250,14:00:19.841798
469,1226,14:00:19.852168
464,1252,14:00:19.863522
475,1190,14:00:19.873100
466,1200,14:00:19.883857
467,1305,14:00:19.893173
474,1280,14:00:19.902562
465,1250,14:00:19.914309
463,1240,14:00:19.924569
470,1236,14:00:19.934174
466,1215,14:00:19.943510
468,1231,14:00:19.954820
465,3312,14:00:19.963498
472,1955,14:00:19.974029
469,1208,14:00:19.985189
469,1199,14:00:19.995224
464,1206,14:00:20.005374
465,1226,14:00:20.015277
466,1214,14:00:20.024715
467,1292,14:00:20.035539
465,1287,14:00:20.045835
458,1194,14:00:20.055082
472,1204,14:00:20.064618
466,1214,14:00:20.075967
460,1253,14:00:20.085877
467,1162,14:00:20.095083
464,1175,14:00:20.105922
467,1191,14:00:20.116379
467,1213,14:00:20.125893
473,1214,14:00:20.135109
468,1246,14:00:20.145665
474,1204,14:00:20.156729
465,1178,14:00:20.166930
464,1200,14:00:20.176012
467,1172,14:00:20.185773
465,1191,14:00:20.197298
467,1197,14:00:20.206128
467,1171,14:00:20.217050
468,2633,14:00:20.226453
469,1234,14:00:20.237771
464,1140,14:00:20.247595
468,1242,14:00:20.259724
470,1258,14:00:20.267339
464,1197,14:00:20.277875
464,1307,14:00:20.287215
458,1219,14:00:20.298745
458,1238,14:00:20.307062
467,1179,14:00:20.318930
467,1178,14:00:20.328828
469,1236,14:00:20.339586
466,1221,14:00:20.349374
475,1267,14:00:20.358099
461,1271,14:00:20.370376
463,1229,14:00:20.379615
463,1270,14:00:20.389716
464,1262,14:00:20.399822
467,1253,14:00:20.417778
466,1212,14:00:20.428781
465,1195,14:00:20.440261
475,1230,14:00:20.448737
468,1225,14:00:20.460480
471,1214,14:00:20.470761
470,1182,14:00:20.480593
461,3056,14:00:20.490537
463,3359,14:00:20.500505
464,1191,14:00:20.510931
469,3210,14:00:20.520313
462,4525,14:00:20.530861
462,4601,14:00:20.540331
462,4643,14:00:20.551342
462,4693,14:00:20.561018
463,4539,14:00:20.571385
462,4579,14:00:20.580972
462,4890,14:00:20.591443
457,4644,14:00:20.600854
459,4573,14:00:20.611477
459,4634,14:00:20.620880
457,4665,14:00:20.632300
458,4786,14:00:20.641977
458,4733,14:00:20.652398
460,4730,14:00:20.661894
460,4605,14:00:20.671286
461,4776,14:00:20.683053
461,4640,14:00:20.692081
463,4802,14:00:20.701520
463,4157,14:00:20.713252
476,1194,14:00:20.722423
469,1186,14:00:20.733068
473,1199,14:00:20.742451
476,1253,14:00:20.753841
471,1226,14:00:20.763588
476,1224,14:00:20.772908
473,1269,14:00:20.783405
466,1277,14:00:20.793953
468,1229,14:00:20.803310
465,1291,14:00:20.823837
470,1195,14:00:20.839422
464,1180,14:00:20.849352
468,1214,14:00:20.851774
474,1254,14:00:20.879236
466,4075,14:00:20.882085
471,1277,14:00:20.902364
470,1181,14:00:20.915384
465,1232,14:00:20.925219
471,1152,14:00:20.935612
466,1166,14:00:20.945766
464,3225,14:00:20.954568
458,4940,14:00:20.966010
462,1217,14:00:20.975700
466,1191,14:00:20.985054
469,1216,14:00:20.996278
464,1228,14:00:21.006119
473,1231,14:00:21.016530
472,2536,14:00:21.025127
463,4752,14:00:21.035573
463,4678,14:00:21.047233
463,4590,14:00:21.056551
463,4682,14:00:21.065880
464,4823,14:00:21.076483
464,4572,14:00:21.085944
464,4778,14:00:21.096238
464,4579,14:00:21.106940
464,4438,14:00:21.116253
464,4324,14:00:21.126814
464,4514,14:00:21.138138
464,4702,14:00:21.146868
462,4719,14:00:21.158369
461,4749,14:00:21.168506
463,4752,14:00:21.178313
461,4723,14:00:21.187525
460,4756,14:00:21.198989
462,4620,14:00:21.208688
464,4002,14:00:21.218037
472,1190,14:00:21.228631
490,1201,14:00:21.239549
474,1202,14:00:21.248514
475,1170,14:00:21.259312
476,1193,14:00:21.268263
470,1191,14:00:21.279750
471,1195,14:00:21.288240
469,1222,14:00:21.299727
465,1252,14:00:21.309842
473,1229,14:00:21.319640
480,1165,14:00:21.328900
466,1194,14:00:21.339671
461,1182,14:00:21.349046
471,1232,14:00:21.360534
471,1246,14:00:21.370485
465,1180,14:00:21.380675
469,1174,14:00:21.391069
465,1224,14:00:21.399417
467,1256,14:00:21.409848
464,1251,14:00:21.422070
465,1194,14:00:21.431556
465,1217,14:00:21.439176
466,1288,14:00:21.450870
464,1235,14:00:21.461803
464,1246,14:00:21.471970
467,1231,14:00:21.482252
464,1239,14:00:21.491778
465,1233,14:00:21.501180
465,1264,14:00:21.512413
466,1235,14:00:21.522322
477,1223,14:00:21.532691
471,1270,14:00:21.542733
464,1245,14:00:21.552566
467,1261,14:00:21.563014
466,1251,14:00:21.573050
467,1218,14:00:21.581715
466,1191,14:00:21.592320
467,1228,14:00:21.602603
464,1223,14:00:21.612117
468,1275,14:00:21.627796
469,1263,14:00:21.633585
470,1237,14:00:21.643462
458,1276,14:00:21.653750
464,1236,14:00:21.663491
462,1288,14:00:21.673879
469,1232,14:00:21.684271
459,4683,14:00:21.692665
473,1271,14:00:21.703318
472,1241,14:00:21.713678
470,1216,14:00:21.723267
470,1216,14:00:21.733675
473,1862,14:00:21.743312
469,2617,14:00:21.753679
466,1279,14:00:21.764992
469,1191,14:00:21.774717
470,1224,14:00:21.783931
471,1221,14:00:21.795389
