451,3861,14:08:50.716743
455,3911,14:08:50.721899
449,4306,14:08:50.733312
452,4029,14:08:50.742710
453,3904,14:08:50.753037
452,3948,14:08:50.763587
448,3751,14:08:50.773711
450,3885,14:08:50.783325
452,4000,14:08:50.793938
452,4096,14:08:50.804248
451,4115,14:08:50.813855
452,3776,14:08:50.822830
451,4111,14:08:50.834374
451,4373,14:08:50.843030
450,4670,14:08:50.854630
449,3898,14:08:50.864446
450,3876,14:08:50.874500
449,4081,14:08:50.883744
452,4697,14:08:50.894234
450,4454,14:08:50.904741
450,4277,14:08:50.914081
446,4173,14:08:50.924634
449,4088,14:08:50.938802
453,4249,14:08:50.949579
451,4096,14:08:50.955202
452,4259,14:08:50.965334
446,4491,14:08:50.974191
448,3973,14:08:50.985391
448,4007,14:08:50.995171
448,4064,14:08:51.004671
450,4534,14:08:51.013996
451,3985,14:08:51.024369
451,4082,14:08:51.034111
451,3904,14:08:51.044545
450,3972,14:08:51.055721
450,4053,14:08:51.065514
448,4037,14:08:51.074745
449,3975,14:08:51.085840
452,4067,14:08:51.095578
448,4114,14:08:51.104939
448,4091,14:08:51.116177
447,4001,14:08:51.125745
444,3997,14:08:51.136309
447,4163,14:08:51.145648
447,4219,14:08:51.156030
445,3932,14:08:51.166316
444,4162,14:08:51.176372
444,4557,14:08:51.185086
446,4688,14:08:51.196823
446,4511,14:08:51.206099
451,4288,14:08:51.216589
450,4631,14:08:51.225876
450,4392,14:08:51.236326
451,4105,14:08:51.246755
449,4101,14:08:51.256088
449,4119,14:08:51.266456
451,4126,14:08:51.277212
451,4006,14:08:51.287607
447,4243,14:08:51.296990
448,4411,14:08:51.307339
448,3925,14:08:51.316906
451,3812,14:08:51.327131
451,4148,14:08:51.336525
463,2601,14:08:51.349613
455,3686,14:08:51.357331
450,4309,14:08:51.367909
449,4032,14:08:51.377069
450,3923,14:08:51.387518
450,3972,14:08:51.398121
451,4160,14:08:51.407251
450,4182,14:08:51.417942
450,4090,14:08:51.427193
450,4035,14:08:51.438557
453,3963,14:08:51.448749
454,3973,14:08:51.458497
454,3896,14:08:51.468012
455,3803,14:08:51.478199
453,3920,14:08:51.488777
453,4242,14:08:51.498133
453,4519,14:08:51.508726
454,4232,14:08:51.517886
454,4210,14:08:51.528421
454,3906,14:08:51.538866
457,4195,14:08:51.546990
454,4129,14:08:51.558556
457,4128,14:08:51.569105
458,4332,14:08:51.578454
456,3933,14:08:51.589047
455,3972,14:08:51.598481
455,4011,14:08:51.609022
454,3807,14:08:51.619854
454,3971,14:08:51.629824
455,3990,14:08:51.639925
455,4090,14:08:51.648466
455,4102,14:08:51.658931
455,3640,14:08:51.670010
456,3946,14:08:51.679866
456,4027,14:08:51.689102
456,4252,14:08:51.700518
458,4232,14:08:51.708941
460,4279,14:08:51.720503
460,4106,14:08:51.729607
459,3805,14:08:51.750482
460,3996,14:08:51.759607
459,4274,14:08:51.770566
461,4151,14:08:51.781030
461,4215,14:08:51.790492
459,4248,14:08:51.800997
455,3946,14:08:51.810255
457,4274,14:08:51.821492
457,4220,14:08:51.831087
457,3951,14:08:51.840469
458,4384,14:08:51.851432
460,4351,14:08:51.861377
456,4276,14:08:51.871659
457,4230,14:08:51.881063
455,3742,14:08:51.891480
458,3884,14:08:51.901086
457,4078,14:08:51.911521
455,4007,14:08:51.921035
455,4057,14:08:51.931402
459,4204,14:08:51.941931
458,4010,14:08:51.951190
460,4230,14:08:51.960867
458,4364,14:08:51.972256
457,4050,14:08:51.981958
457,4331,14:08:51.991229
454,4456,14:08:52.002483
459,4302,14:08:52.012123
456,4217,14:08:52.022716
456,4205,14:08:52.031142
458,4230,14:08:52.042451
456,4614,14:08:52.051879
456,4213,14:08:52.062488
461,4391,14:08:52.071772
457,4070,14:08:52.082941
460,4356,14:08:52.092674
457,4321,14:08:52.101964
456,4137,14:08:52.113162
455,3979,14:08:52.122941
457,4157,14:08:52.132487
454,4111,14:08:52.151280
457,4127,14:08:52.162764
457,3974,14:08:52.172243
459,4136,14:08:52.182577
459,4439,14:08:52.193036
459,4237,14:08:52.202364
458,4172,14:08:52.214028
456,4435,14:08:52.224223
456,4524,14:08:52.233791
454,4300,14:08:52.244385
454,4017,14:08:52.253777
450,4054,14:08:52.264094
454,4160,14:08:52.274592
451,4044,14:08:52.283873
454,4076,14:08:52.293447
454,4126,14:08:52.303775
455,4193,14:08:52.314157
454,4089,14:08:52.323576
454,4095,14:08:52.334891
454,4324,14:08:52.345090
451,4414,14:08:52.353743
452,4227,14:08:52.365206
450,4282,14:08:52.373770
448,4254,14:08:52.384171
448,4184,14:08:52.395514
452,4184,14:08:52.405114
452,4499,14:08:52.414593
448,4424,14:08:52.423935
449,4577,14:08:52.434403
444,4602,14:08:52.444927
448,4211,14:08:52.455543
448,4283,14:08:52.464743
445,4342,14:08:52.475888
447,4249,14:08:52.484705
448,4335,14:08:52.495946
449,4235,14:08:52.504617
447,4389,14:08:52.516000
449,4456,14:08:52.524630
449,4528,14:08:52.534898
448,4238,14:08:52.546326
449,4295,14:08:52.555888
447,4243,14:08:52.565168
447,4230,14:08:52.576516
449,4175,14:08:52.586102
449,4113,14:08:52.596582
449,4087,14:08:52.606723
451,4067,14:08:52.615364
451,4198,14:08:52.626803
448,3955,14:08:52.636588
449,3982,14:08:52.645831
448,4153,14:08:52.657126
450,3989,14:08:52.666856
451,3998,14:08:52.677039
450,4113,14:08:52.686561
452,4134,14:08:52.697177
452,4235,14:08:52.706359
450,4435,14:08:52.717191
450,4271,14:08:52.726328
452,4286,14:08:52.736639
452,4224,14:08:52.748012
452,4257,14:08:52.756515
452,4167,14:08:52.768170
451,4180,14:08:52.777392
451,4139,14:08:52.786754
452,4306,14:08:52.798398
451,4239,14:08:52.808133
450,4064,14:08:52.818093
450,4125,14:08:52.828632
452,4302,14:08:52.838533
450,4091,14:08:52.848318
450,4041,14:08:52.857750
453,4430,14:08:52.868941
450,4188,14:08:52.878635
450,4236,14:08:52.889035
452,4405,14:08:52.898637
453,4072,14:08:52.909085
449,4223,14:08:52.918659
449,4574,14:08:52.928982
450,4441,14:08:52.938418
450,4377,14:08:52.955025
451,4353,14:08:52.969176
450,4501,14:08:52.978569
448,4188,14:08:52.989615
448,4478,14:08:52.998308
447,4217,14:08:53.008909
447,4363,14:08:53.019571
447,4201,14:08:53.029967
449,4185,14:08:53.039834
449,4097,14:08:53.048718
447,4338,14:08:53.060067
449,4391,14:08:53.069704
450,4336,14:08:53.079995
448,4181,14:08:53.089321
448,4002,14:08:53.100716
449,4408,14:08:53.109057
448,4273,14:08:53.119646
451,4210,14:08:53.130128
448,4654,14:08:53.139495
447,4399,14:08:53.150938
447,4246,14:08:53.159143
447,4245,14:08:53.171056
447,4201,14:08:53.180793
449,4409,14:08:53.190433
448,4183,14:08:53.200902
447,4177,14:08:53.210334
448,4239,14:08:53.220796
442,4097,14:08:53.230113
443,4133,14:08:53.241560
446,4619,14:08:53.251100
446,4736,14:08:53.262270
466,1216,14:08:53.271546
449,4193,14:08:53.281174
445,4346,14:08:53.291771
444,4505,14:08:53.301204
445,4441,14:08:53.310564
445,4483,14:08:53.322104
453,3384,14:08:53.332212
465,2498,14:08:53.348683
448,3899,14:08:53.360789
463,1838,14:08:53.372277
449,4623,14:08:53.381709
445,4694,14:08:53.391094
446,4733,14:08:53.402218
446,4833,14:08:53.412164
444,4802,14:08:53.421528
456,1970,14:08:53.432097
468,1338,14:08:53.442406
