461,4287,14:02:26.415102
458,4144,14:02:26.427984
458,4283,14:02:26.439290
459,4606,14:02:26.448176
457,4272,14:02:26.459395
457,4225,14:02:26.468800
457,4736,14:02:26.478343
458,4561,14:02:26.488793
456,4113,14:02:26.499956
459,4215,14:02:26.510070
464,3287,14:02:26.520312
468,2943,14:02:26.528549
459,4526,14:02:26.540445
458,4586,14:02:26.550436
456,4439,14:02:26.559262
457,4440,14:02:26.569971
460,4231,14:02:26.579450
459,4338,14:02:26.591000
460,4467,14:02:26.599388
460,4620,14:02:26.609974
457,4434,14:02:26.622044
457,4374,14:02:26.631158
456,4238,14:02:26.640352
460,4379,14:02:26.650808
459,4811,14:02:26.660363
457,4225,14:02:26.670822
462,4348,14:02:26.681391
462,4533,14:02:26.690692
459,4699,14:02:26.700174
459,4498,14:02:26.711380
459,4677,14:02:26.722358
460,4317,14:02:26.731665
464,3332,14:02:26.752282
460,4546,14:02:26.761770
460,4123,14:02:26.770826
464,4470,14:02:26.781316
464,4507,14:02:26.790845
462,4383,14:02:26.802216
465,4483,14:02:26.812119
463,4173,14:02:26.822325
463,4301,14:02:26.831614
463,3964,14:02:26.841041
463,4341,14:02:26.851503
462,4320,14:02:26.862141
463,4356,14:02:26.872575
462,4451,14:02:26.882619
463,4526,14:02:26.892496
461,4586,14:02:26.901872
461,4417,14:02:26.912428
461,4473,14:02:26.922797
461,4515,14:02:26.932283
462,4493,14:02:26.942687
462,4750,14:02:26.953294
462,4646,14:02:26.962624
464,4601,14:02:26.972119
463,4363,14:02:26.983670
464,3968,14:02:26.992785
490,1288,14:02:27.002335
474,2488,14:02:27.013009
462,4715,14:02:27.023443
469,2064,14:02:27.033982
481,1591,14:02:27.043506
483,1440,14:02:27.052839
479,1482,14:02:27.063330
479,1528,14:02:27.073883
481,1246,14:02:27.083470
462,4482,14:02:27.094760
462,4553,14:02:27.103383
462,4825,14:02:27.113799
471,1241,14:02:27.124893
481,1343,14:02:27.134749
473,1257,14:02:27.154013
476,1187,14:02:27.164637
462,3659,14:02:27.174067
459,4293,14:02:27.185106
463,4528,14:02:27.195224
460,4570,14:02:27.205275
460,4723,14:02:27.215025
459,4786,14:02:27.224491
461,4467,14:02:27.235656
461,4577,14:02:27.245463
460,4553,14:02:27.254905
462,4811,14:02:27.265363
462,4742,14:02:27.274828
465,3194,14:02:27.285297
486,1855,14:02:27.294605
462,4402,14:02:27.306243
462,4562,14:02:27.316226
462,4039,14:02:27.326225
481,1319,14:02:27.336445
487,1185,14:02:27.346051
476,2568,14:02:27.355724
460,4826,14:02:27.365290
461,4605,14:02:27.376576
462,4606,14:02:27.385915
462,4561,14:02:27.396527
464,4544,14:02:27.406908
464,4078,14:02:27.416172
464,4503,14:02:27.425740
464,4620,14:02:27.436148
461,4632,14:02:27.446772
463,4826,14:02:27.457242
463,4672,14:02:27.467860
491,1270,14:02:27.477814
489,1243,14:02:27.487857
475,3135,14:02:27.497273
461,4339,14:02:27.509307
464,4485,14:02:27.517086
464,4624,14:02:27.527598
463,4434,14:02:27.536874
463,4212,14:02:27.547273
463,4696,14:02:27.558594
463,4882,14:02:27.568590
463,4780,14:02:27.578509
464,3973,14:02:27.588574
495,1269,14:02:27.597959
489,1198,14:02:27.607394
477,2517,14:02:27.617968
458,4629,14:02:27.627334
460,4865,14:02:27.639035
470,1213,14:02:27.647451
465,3751,14:02:27.658048
463,4738,14:02:27.668316
482,1221,14:02:27.677832
477,1190,14:02:27.689226
465,4566,14:02:27.699451
463,4621,14:02:27.709117
474,2018,14:02:27.718597
472,1802,14:02:27.729232
464,4795,14:02:27.739683
460,4825,14:02:27.749026
465,2783,14:02:27.758502
480,1965,14:02:27.770057
480,1210,14:02:27.780032
482,1265,14:02:27.790108
467,1234,14:02:27.799279
457,3806,14:02:27.808879
458,4815,14:02:27.819248
458,4110,14:02:27.830317
477,1332,14:02:27.839032
484,1188,14:02:27.850532
477,1191,14:02:27.861022
476,1301,14:02:27.869544
468,1867,14:02:27.881294
457,4594,14:02:27.891307
461,3401,14:02:27.899732
478,1408,14:02:27.911396
473,1310,14:02:27.921010
484,1190,14:02:27.930474
477,1275,14:02:27.940891
474,1299,14:02:27.955437
474,1147,14:02:27.961368
478,1205,14:02:27.970688
472,1251,14:02:27.982110
472,1217,14:02:27.991788
472,1211,14:02:28.001070
464,2568,14:02:28.012181
466,1997,14:02:28.021143
483,1262,14:02:28.031591
481,1381,14:02:28.042294
487,1259,14:02:28.050755
476,1269,14:02:28.062454
468,1178,14:02:28.071733
468,1303,14:02:28.081251
478,1346,14:02:28.091693
461,3176,14:02:28.102158
460,4530,14:02:28.112652
459,4713,14:02:28.122901
460,4510,14:02:28.132545
458,4317,14:02:28.142185
459,4053,14:02:28.151559
468,1166,14:02:28.161917
460,4745,14:02:28.172536
460,4743,14:02:28.181971
460,4681,14:02:28.193430
461,4567,14:02:28.202882
461,4534,14:02:28.213555
461,4660,14:02:28.222853
475,1229,14:02:28.232301
479,1230,14:02:28.242795
479,1359,14:02:28.253354
476,1275,14:02:28.262742
474,1181,14:02:28.273257
463,3914,14:02:28.282671
482,1271,14:02:28.294204
483,1295,14:02:28.304436
485,1366,14:02:28.313159
480,1219,14:02:28.324468
483,1262,14:02:28.334173
468,1224,14:02:28.343150
468,1155,14:02:28.361255
463,1930,14:02:28.373619
461,4422,14:02:28.383938
461,4605,14:02:28.394510
460,4407,14:02:28.403935
470,2740,14:02:28.415399
489,1323,14:02:28.424960
480,1161,14:02:28.435684
469,3780,14:02:28.445659
462,4723,14:02:28.454290
462,4671,14:02:28.465846
462,4556,14:02:28.475392
462,4579,14:02:28.484709
472,2647,14:02:28.494294
478,1865,14:02:28.505855
462,4493,14:02:28.515266
463,4712,14:02:28.524761
463,4799,14:02:28.535176
463,4540,14:02:28.544834
465,4654,14:02:28.555160
464,4105,14:02:28.566330
483,1222,14:02:28.576423
464,3878,14:02:28.585657
463,4721,14:02:28.595195
460,4823,14:02:28.606577
460,4501,14:02:28.616706
462,4561,14:02:28.625762
463,3409,14:02:28.636244
485,1270,14:02:28.646707
466,3215,14:02:28.656007
454,4628,14:02:28.666765
454,4752,14:02:28.677191
460,3325,14:02:28.686509
470,1222,14:02:28.696913
468,1259,14:02:28.707493
470,1232,14:02:28.717509
476,1910,14:02:28.727220
466,2700,14:02:28.737987
473,1791,14:02:28.748082
457,4350,14:02:28.756805
460,4453,14:02:28.767019
462,4028,14:02:28.777481
467,4340,14:02:28.786890
467,4645,14:02:28.798518
466,4399,14:02:28.808492
468,4279,14:02:28.817556
470,4245,14:02:28.828067
472,4488,14:02:28.837423
467,4764,14:02:28.849641
466,4489,14:02:28.857489
466,4696,14:02:28.869139
493,1266,14:02:28.879286
486,1284,14:02:28.888008
486,1839,14:02:28.898336
470,4685,14:02:28.908843
466,4677,14:02:28.919434
470,4480,14:02:28.928669
470,4409,14:02:28.938333
468,4085,14:02:28.949839
467,3857,14:02:28.959445
468,3745,14:02:28.968585
465,3428,14:02:28.979373
469,3975,14:02:28.988726
465,4000,14:02:28.999259
464,3869,14:02:29.008705
465,3836,14:02:29.020088
464,3926,14:02:29.029748
474,4312,14:02:29.040288
466,4659,14:02:29.050480
465,4191,14:02:29.060081
465,4005,14:02:29.069315
464,4513,14:02:29.079911
474,2044,14:02:29.090401
470,1309,14:02:29.099878
470,1235,14:02:29.110422
476,1437,14:02:29.120832
475,1301,14:02:29.130319
483,1433,14:02:29.139725
479,1423,14:02:29.158802
481,1404,14:02:29.171151
476,1382,14:02:29.180942
472,1480,14:02:29.191319
482,1553,14:02:29.201864
480,1543,14:02:29.211174
479,1437,14:02:29.220592
478,1275,14:02:29.232012
482,1400,14:02:29.240420
478,1490,14:02:29.252065
478,1411,14:02:29.261746
475,1400,14:02:29.271469
468,1280,14:02:29.281527
471,1169,14:02:29.292450
478,1281,14:02:29.301395
469,1231,14:02:29.311906
466,3250,14:02:29.321430
455,4701,14:02:29.332915
467,1325,14:02:29.341410
477,1243,14:02:29.352853
479,1205,14:02:29.363121
476,1203,14:02:29.371690
464,2470,14:02:29.383145
461,4681,14:02:29.393008
472,1216,14:02:29.403018
460,4372,14:02:29.412987
457,4643,14:02:29.423437
457,4132,14:02:29.433034
478,1284,14:02:29.443531
467,2571,14:02:29.453589
457,4842,14:02:29.462361
457,4752,14:02:29.473561
459,4711,14:02:29.482425
476,1246,14:02:29.492683
482,1330,14:02:29.503320
476,1256,14:02:29.513769
476,1253,14:02:29.523217
476,1233,14:02:29.534212
472,1282,14:02:29.544069
464,1296,14:02:29.562302
477,1332,14:02:29.574240
471,1375,14:02:29.583689
480,1307,14:02:29.594161
472,1418,14:02:29.604767
478,1331,14:02:29.614852
481,1358,14:02:29.624757
479,1353,14:02:29.634101
478,1372,14:02:29.644584
475,1358,14:02:29.653980
474,1326,14:02:29.664410
474,1315,14:02:29.673942
468,1357,14:02:29.685670
469,1278,14:02:29.695885
467,1263,14:02:29.705760
476,1237,14:02:29.715084
467,1321,14:02:29.725544
477,1316,14:02:29.735982
486,1324,14:02:29.745389
468,1306,14:02:29.754732
467,1334,14:02:29.765273
471,1288,14:02:29.775693
471,1246,14:02:29.786160
468,1280,14:02:29.795736
469,1229,14:02:29.806267
488,1336,14:02:29.815627
476,1361,14:02:29.826768
473,1297,14:02:29.835502
483,1411,14:02:29.847001
481,1443,14:02:29.856655
469,1205,14:02:29.866062
477,1260,14:02:29.875603
475,1196,14:02:29.886039
480,1225,14:02:29.896456
481,1220,14:02:29.906891
465,1234,14:02:29.916230
466,1287,14:02:29.926942
466,1269,14:02:29.937447
473,1281,14:02:29.947468
478,1220,14:02:29.957310
477,1220,14:02:29.966701
481,1259,14:02:29.979202
466,1254,14:02:29.987607
490,1238,14:02:29.997023
476,1226,14:02:30.007547
475,1193,14:02:30.018223
468,1153,14:02:30.027396
466,1202,14:02:30.039568
474,1237,14:02:30.048460
478,1237,14:02:30.057620
470,1220,14:02:30.067116
477,1257,14:02:30.078678
469,1242,14:02:30.089067
472,1288,14:02:30.097381
465,1272,14:02:30.109214
466,1233,14:02:30.119304
474,1283,14:02:30.128090
472,1191,14:02:30.138805
465,3143,14:02:30.149279
460,3361,14:02:30.159782
478,1341,14:02:30.169135
478,1361,14:02:30.179804
469,1313,14:02:30.189930
466,1261,14:02:30.199904
466,1242,14:02:30.210136
467,1261,14:02:30.218692
467,1305,14:02:30.229128
469,1296,14:02:30.239810
470,1326,14:02:30.251780
471,1344,14:02:30.259508
470,1268,14:02:30.270769
475,1190,14:02:30.280641
472,1238,14:02:30.290119
476,1302,14:02:30.299488
475,1341,14:02:30.309052
469,1455,14:02:30.319489
466,1346,14:02:30.329858
467,1362,14:02:30.339373
468,1343,14:02:30.357481
468,1255,14:02:30.371051
468,1259,14:02:30.379819
471,1281,14:02:30.391206
470,1341,14:02:30.401325
466,1272,14:02:30.410174
467,1308,14:02:30.421284
473,1322,14:02:30.431068
480,1255,14:02:30.440537
464,1242,14:02:30.450881
470,1217,14:02:30.461457
475,1275,14:02:30.470711
471,1352,14:02:30.481391
466,1383,14:02:30.492054
466,1428,14:02:30.501998
468,1436,14:02:30.510744
466,1350,14:02:30.522180
464,1288,14:02:30.532658
472,1238,14:02:30.542129
468,1169,14:02:30.551299
466,1200,14:02:30.562944
466,1261,14:02:30.572529
472,1290,14:02:30.581517
470,1391,14:02:30.592902
475,1263,14:02:30.601576
471,1244,14:02:30.613231
464,1320,14:02:30.623394
464,1313,14:02:30.634028
468,1223,14:02:30.642448
467,1296,14:02:30.652684
474,1300,14:02:30.662288
465,1235,14:02:30.673759
464,1312,14:02:30.683363
474,1440,14:02:30.693920
466,1361,14:02:30.703959
458,1254,14:02:30.712714
468,1391,14:02:30.723178
467,1479,14:02:30.732872
468,1371,14:02:30.743217
469,1321,14:02:30.764113
465,1418,14:02:30.773837
465,1494,14:02:30.784366
470,1522,14:02:30.793896
475,1558,14:02:30.804444
465,1656,14:02:30.813804
473,1726,14:02:30.824712
470,1710,14:02:30.833672
467,1591,14:02:30.844228
469,1706,14:02:30.854733
469,1669,14:02:30.864327
464,1656,14:02:30.874770
468,1662,14:02:30.884107
468,1557,14:02:30.894531
467,1565,14:02:30.904914
459,1412,14:02:30.914376
465,1380,14:02:30.925083
467,1421,14:02:30.935577
477,1442,14:02:30.944885
462,1275,14:02:30.955470
461,1321,14:02:30.965718
