450,3997,14:06:17.083518
449,4025,14:06:17.089217
450,4081,14:06:17.098541
450,4005,14:06:17.108901
450,3988,14:06:17.119452
449,4147,14:06:17.129693
452,4019,14:06:17.139513
448,4013,14:06:17.148736
449,3943,14:06:17.159977
449,3985,14:06:17.169931
449,4049,14:06:17.180291
449,4115,14:06:17.188712
449,4235,14:06:17.200400
454,4008,14:06:17.208684
454,4365,14:06:17.220394
450,4122,14:06:17.230487
452,3989,14:06:17.240357
454,4001,14:06:17.249604
457,4167,14:06:17.259227
454,4284,14:06:17.270797
463,2648,14:06:17.280720
459,4012,14:06:17.289431
454,3889,14:06:17.300879
454,4077,14:06:17.310644
454,3921,14:06:17.321053
454,4019,14:06:17.331163
453,4146,14:06:17.341061
450,4158,14:06:17.351495
450,4087,14:06:17.360986
451,4101,14:06:17.370447
451,4039,14:06:17.379996
450,4011,14:06:17.390517
451,4220,14:06:17.401386
449,4110,14:06:17.411363
451,4103,14:06:17.421681
454,4150,14:06:17.431462
451,4042,14:06:17.440823
452,3963,14:06:17.450301
457,4144,14:06:17.461802
457,4088,14:06:17.471743
457,3995,14:06:17.481741
457,4007,14:06:17.491104
455,3991,14:06:17.501782
455,3985,14:06:17.512194
455,3944,14:06:17.521575
455,3835,14:06:17.530992
455,4002,14:06:17.542479
455,4205,14:06:17.552054
455,4158,14:06:17.561349
452,4304,14:06:17.572058
452,4037,14:06:17.582580
453,4019,14:06:17.592562
453,4158,14:06:17.602475
452,4121,14:06:17.611680
453,3829,14:06:17.622514
453,4007,14:06:17.633197
454,3960,14:06:17.642191
453,3836,14:06:17.652924
454,4079,14:06:17.662174
454,3904,14:06:17.673132
458,3956,14:06:17.683129
457,4004,14:06:17.692501
455,3860,14:06:17.702942
455,3863,14:06:17.712396
457,4178,14:06:17.722791
454,4054,14:06:17.733557
454,3989,14:06:17.752044
453,4001,14:06:17.762872
454,4165,14:06:17.773409
456,4303,14:06:17.783869
456,3999,14:06:17.793292
454,4119,14:06:17.803922
453,3820,14:06:17.814477
451,3845,14:06:17.822821
450,3961,14:06:17.834462
451,3956,14:06:17.843609
454,4029,14:06:17.853270
454,4082,14:06:17.863858
454,4105,14:06:17.873164
454,4107,14:06:17.883530
453,3950,14:06:17.894975
456,3977,14:06:17.904612
454,4073,14:06:17.914866
454,4004,14:06:17.924656
455,4120,14:06:17.933903
457,4083,14:06:17.944693
457,4000,14:06:17.954079
457,4127,14:06:17.964557
451,4031,14:06:17.974113
457,4115,14:06:17.984554
454,4071,14:06:17.994107
454,4006,14:06:18.005517
454,4083,14:06:18.015623
454,4038,14:06:18.024484
460,4155,14:06:18.035733
457,4146,14:06:18.044445
456,4207,14:06:18.055871
457,4119,14:06:18.066219
457,3878,14:06:18.074800
455,4027,14:06:18.085522
455,4197,14:06:18.094863
453,4109,14:06:18.105471
453,4016,14:06:18.116072
455,4080,14:06:18.125431
454,4091,14:06:18.136202
453,3952,14:06:18.156128
454,3950,14:06:18.165192
451,3985,14:06:18.177029
451,4069,14:06:18.186359
449,3934,14:06:18.196897
451,3948,14:06:18.206237
450,4061,14:06:18.215830
450,4074,14:06:18.226148
449,4044,14:06:18.236985
452,4130,14:06:18.246392
452,4024,14:06:18.256987
454,4159,14:06:18.267512
451,4010,14:06:18.277846
451,4038,14:06:18.287469
451,4070,14:06:18.298109
450,4034,14:06:18.307535
450,4035,14:06:18.316890
446,4022,14:06:18.326341
446,4092,14:06:18.336705
446,3986,14:06:18.348186
450,4184,14:06:18.356582
447,4279,14:06:18.368128
445,3991,14:06:18.377201
