123.0,-564.0,1096.0,13:59:55.970572
61.0,-390.0,702.0,13:59:55.976469
68.0,-415.0,840.0,13:59:55.985943
126.0,-722.0,1450.0,13:59:55.996349
66.0,-477.0,798.0,13:59:56.005747
44.0,-494.0,917.0,13:59:56.016181
39.0,-614.0,1082.0,13:59:56.025665
70.0,-429.0,695.0,13:59:56.036109
11.0,-403.0,805.0,13:59:56.045481
-37.0,-547.0,1079.0,13:59:56.054808
53.0,-525.0,765.0,13:59:56.065321
57.0,-544.0,817.0,13:59:56.074705
-1.0,-479.0,1096.0,13:59:56.085129
87.0,-517.0,873.0,13:59:56.094522
64.0,-589.0,883.0,13:59:56.104980
83.0,-434.0,838.0,13:59:56.114415
97.0,-441.0,900.0,13:59:56.124821
126.0,-538.0,736.0,13:59:56.134187
101.0,-661.0,974.0,13:59:56.143549
94.0,-550.0,1025.0,13:59:56.154063
63.0,-540.0,815.0,13:59:56.163309
85.0,-613.0,882.0,13:59:56.173886
-25.0,-430.0,913.0,13:59:56.183314
7.0,-464.0,936.0,13:59:56.193794
30.0,-565.0,962.0,13:59:56.203138
115.0,-487.0,825.0,13:59:56.212555
75.0,-353.0,828.0,13:59:56.222963
-30.0,-562.0,1084.0,13:59:56.232402
22.0,-510.0,1016.0,13:59:56.242824
61.0,-504.0,845.0,13:59:56.252119
108.0,-606.0,1142.0,13:59:56.262640
26.0,-539.0,1047.0,13:59:56.271971
54.0,-487.0,856.0,13:59:56.282503
69.0,-629.0,994.0,13:59:56.291861
-21.0,-519.0,802.0,13:59:56.301342
40.0,-458.0,731.0,13:59:56.311763
29.0,-568.0,900.0,13:59:56.321328
33.0,-591.0,935.0,13:59:56.331780
-37.0,-529.0,699.0,13:59:56.341229
-22.0,-778.0,1232.0,13:59:56.356413
131.0,-707.0,1162.0,13:59:56.361471
81.0,-578.0,815.0,13:59:56.370876
85.0,-645.0,761.0,13:59:56.380238
59.0,-586.0,1187.0,13:59:56.390734
54.0,-503.0,590.0,13:59:56.400256
43.0,-441.0,736.0,13:59:56.410696
2.0,-531.0,1209.0,13:59:56.420198
4.0,-530.0,870.0,13:59:56.429463
