181.0,-580.0,938.0,14:05:55.190205
-110.0,-300.0,733.0,14:05:55.199165
-62.0,-355.0,1010.0,14:05:55.206308
8.0,-599.0,1222.0,14:05:55.215588
95.0,-594.0,972.0,14:05:55.224985
109.0,-383.0,638.0,14:05:55.235437
114.0,-416.0,946.0,14:05:55.244853
-43.0,-668.0,1243.0,14:05:55.255371
247.0,-639.0,916.0,14:05:55.264880
-30.0,-438.0,730.0,14:05:55.275319
72.0,-543.0,921.0,14:05:55.284735
-6.0,-484.0,872.0,14:05:55.304008
-8.0,-285.0,715.0,14:05:55.314580
-42.0,-403.0,1029.0,14:05:55.323880
-54.0,-418.0,896.0,14:05:55.334355
43.0,-370.0,908.0,14:05:55.343680
42.0,-503.0,887.0,14:05:55.354205
108.0,-485.0,1155.0,14:05:55.363698
125.0,-547.0,709.0,14:05:55.383264
124.0,-459.0,749.0,14:05:55.392653
24.0,-617.0,1182.0,14:05:55.403201
4.0,-702.0,957.0,14:05:55.412481
48.0,-485.0,582.0,14:05:55.423025
-8.0,-623.0,1012.0,14:05:55.432367
18.0,-667.0,1074.0,14:05:55.442995
106.0,-571.0,810.0,14:05:55.452439
260.0,-349.0,647.0,14:05:55.461831
-4.0,-529.0,1343.0,14:05:55.472516
24.0,-478.0,1036.0,14:05:55.481828
201.0,-588.0,728.0,14:05:55.491378
55.0,-614.0,1021.0,14:05:55.501830
141.0,-569.0,1033.0,14:05:55.511304
20.0,-382.0,645.0,14:05:55.521788
-15.0,-417.0,984.0,14:05:55.531327
-109.0,-462.0,867.0,14:05:55.540586
-3.0,-340.0,780.0,14:05:55.551213
69.0,-417.0,1011.0,14:05:55.560577
-161.0,-549.0,1149.0,14:05:55.570191
51.0,-484.0,948.0,14:05:55.580599
-69.0,-507.0,1008.0,14:05:55.590001
156.0,-680.0,994.0,14:05:55.600530
-14.0,-631.0,1217.0,14:05:55.610041
75.0,-606.0,857.0,14:05:55.619357
-66.0,-457.0,851.0,14:05:55.629770
-102.0,-670.0,977.0,14:05:55.649417
-65.0,-542.0,748.0,14:05:55.658811
-70.0,-525.0,815.0,14:05:55.669291
-41.0,-348.0,892.0,14:05:55.678692
-45.0,-421.0,1082.0,14:05:55.689132
-71.0,-467.0,650.0,14:05:55.698632
176.0,-426.0,726.0,14:05:55.709109
-116.0,-403.0,1071.0,14:05:55.718503
-13.0,-498.0,773.0,14:05:55.727915
76.0,-547.0,905.0,14:05:55.738332
-40.0,-488.0,967.0,14:05:55.747767
-36.0,-321.0,688.0,14:05:55.767363
-24.0,-348.0,1040.0,14:05:55.777884
-76.0,-312.0,845.0,14:05:55.787312
1.0,-380.0,926.0,14:05:55.797905
153.0,-409.0,806.0,14:05:55.807235
-75.0,-475.0,911.0,14:05:55.816511
94.0,-343.0,1062.0,14:05:55.827205
154.0,-486.0,1168.0,14:05:55.836522
79.0,-439.0,1181.0,14:05:55.847082
47.0,-515.0,1106.0,14:05:55.856507
140.0,-648.0,1076.0,14:05:55.865881
122.0,-535.0,809.0,14:05:55.876441
68.0,-655.0,1114.0,14:05:55.885794
-18.0,-688.0,986.0,14:05:55.896388
109.0,-644.0,767.0,14:05:55.905763
89.0,-553.0,682.0,14:05:55.915232
-149.0,-547.0,1148.0,14:05:55.925807
101.0,-595.0,1000.0,14:05:55.935166
-175.0,-297.0,539.0,14:05:55.944649
-10.0,-322.0,923.0,14:05:55.955135
-168.0,-551.0,1285.0,14:05:55.964565
135.0,-409.0,654.0,14:05:55.975075
93.0,-181.0,673.0,14:05:55.984502
-178.0,-262.0,1156.0,14:05:55.994925
52.0,-610.0,1074.0,14:05:56.004389
16.0,-383.0,913.0,14:05:56.013738
50.0,-533.0,1041.0,14:05:56.024301
73.0,-483.0,904.0,14:05:56.033615
113.0,-554.0,957.0,14:05:56.044251
-9.0,-477.0,994.0,14:05:56.053649
195.0,-518.0,1008.0,14:05:56.063071
103.0,-543.0,835.0,14:05:56.076767
191.0,-540.0,884.0,14:05:56.082790
-76.0,-437.0,866.0,14:05:56.100022
25.0,-609.0,986.0,14:05:56.106935
238.0,-531.0,693.0,14:05:56.115203
103.0,-170.0,450.0,14:05:56.123050
-24.0,-239.0,705.0,14:05:56.132528
72.0,-425.0,1026.0,14:05:56.141903
35.0,-554.0,777.0,14:05:56.152440
295.0,-324.0,419.0,14:05:56.161808
7.0,-336.0,863.0,14:05:56.172334
83.0,-349.0,1311.0,14:05:56.181790
-19.0,-525.0,846.0,14:05:56.191071
59.0,-575.0,746.0,14:05:56.201605
107.0,-237.0,778.0,14:05:56.210900
-37.0,-310.0,821.0,14:05:56.221469
140.0,-679.0,1632.0,14:05:56.230718
-242.0,-696.0,1856.0,14:05:56.241413
-30.0,-483.0,742.0,14:05:56.250674
161.0,-651.0,1244.0,14:05:56.260170
-15.0,-1150.0,1724.0,14:05:56.270662
158.0,-996.0,900.0,14:05:56.280268
-24.0,-544.0,671.0,14:05:56.290714
-4.0,-554.0,1280.0,14:05:56.300113
20.0,-671.0,796.0,14:05:56.309534
47.0,-552.0,125.0,14:05:56.320053
-45.0,-313.0,551.0,14:05:56.329461
38.0,-292.0,1323.0,14:05:56.339960
-98.0,-404.0,1148.0,14:05:56.349367
177.0,-414.0,348.0,14:05:56.358720
105.0,-597.0,903.0,14:05:56.369256
63.0,-480.0,933.0,14:05:56.378615
25.0,-240.0,814.0,14:05:56.390269
-60.0,-232.0,830.0,14:05:56.399176
42.0,-391.0,995.0,14:05:56.408706
72.0,-513.0,951.0,14:05:56.418016
-55.0,-376.0,738.0,14:05:56.428576
-92.0,-132.0,763.0,14:05:56.437969
-181.0,-354.0,1107.0,14:05:56.447380
3.0,-812.0,1271.0,14:05:56.457957
19.0,-516.0,737.0,14:05:56.467323
-41.0,-470.0,536.0,14:05:56.477836
-63.0,-571.0,1334.0,14:05:56.487247
53.0,-930.0,1064.0,14:05:56.498215
17.0,-654.0,677.0,14:05:56.506624
30.0,-498.0,849.0,14:05:56.517083
77.0,-616.0,981.0,14:05:56.526487
116.0,-714.0,904.0,14:05:56.536980
30.0,-477.0,523.0,14:05:56.546408
165.0,-614.0,810.0,14:05:56.555839
53.0,-591.0,976.0,14:05:56.566378
54.0,-615.0,1145.0,14:05:56.575785
83.0,-560.0,681.0,14:05:56.586296
102.0,-709.0,467.0,14:05:56.595588
-6.0,-537.0,721.0,14:05:56.606038
-113.0,-107.0,1519.0,14:05:56.615340
-178.0,130.0,1503.0,14:05:56.624856
-26.0,8.0,1073.0,14:05:56.635401
-118.0,-74.0,481.0,14:05:56.644783
24.0,-387.0,747.0,14:05:56.655274
26.0,-644.0,1617.0,14:05:56.664730
-228.0,-691.0,1329.0,14:05:56.674098
-24.0,-572.0,743.0,14:05:56.684601
29.0,-733.0,730.0,14:05:56.694009
182.0,-749.0,994.0,14:05:56.704613
135.0,-576.0,983.0,14:05:56.713931
55.0,-512.0,818.0,14:05:56.723381
-109.0,-589.0,799.0,14:05:56.733902
7.0,-566.0,827.0,14:05:56.743168
56.0,-595.0,686.0,14:05:56.753681
44.0,-660.0,741.0,14:05:56.762925
123.0,-396.0,673.0,14:05:56.773658
-31.0,-301.0,852.0,14:05:56.782972
70.0,-294.0,1025.0,14:05:56.792469
59.0,-309.0,897.0,14:05:56.802969
-52.0,-348.0,573.0,14:05:56.812429
112.0,-485.0,957.0,14:05:56.822991
-63.0,-638.0,1296.0,14:05:56.832363
-123.0,-485.0,1019.0,14:05:56.841807
-44.0,-505.0,804.0,14:05:56.852428
-75.0,-453.0,1043.0,14:05:56.861798
225.0,-449.0,1268.0,14:05:56.871291
79.0,-344.0,907.0,14:05:56.881836
44.0,-401.0,740.0,14:05:56.891273
-42.0,-394.0,1135.0,14:05:56.901800
72.0,-661.0,1321.0,14:05:56.911194
51.0,-601.0,876.0,14:05:56.920598
50.0,-686.0,806.0,14:05:56.930980
188.0,-572.0,1125.0,14:05:56.940354
44.0,-495.0,965.0,14:05:56.950961
71.0,-413.0,1023.0,14:05:56.960354
93.0,-373.0,717.0,14:05:56.970791
22.0,-429.0,798.0,14:05:56.980228
24.0,-485.0,739.0,14:05:56.989584
-13.0,-542.0,915.0,14:05:57.000213
-120.0,-386.0,1033.0,14:05:57.009591
-55.0,-279.0,840.0,14:05:57.020100
-25.0,-437.0,822.0,14:05:57.029476
54.0,-611.0,1009.0,14:05:57.039001
199.0,-517.0,875.0,14:05:57.049493
-25.0,-414.0,730.0,14:05:57.058783
-59.0,-609.0,1139.0,14:05:57.069347
17.0,-499.0,1037.0,14:05:57.078664
61.0,-383.0,719.0,14:05:57.089120
84.0,-516.0,948.0,14:05:57.098386
122.0,-401.0,999.0,14:05:57.107932
-150.0,-457.0,1262.0,14:05:57.118396
214.0,-464.0,691.0,14:05:57.127817
-100.0,-535.0,887.0,14:05:57.138311
84.0,-439.0,1067.0,14:05:57.147908
233.0,-549.0,689.0,14:05:57.167361
102.0,-320.0,841.0,14:05:57.177943
27.0,-490.0,1217.0,14:05:57.187254
111.0,-547.0,940.0,14:05:57.196671
27.0,-414.0,583.0,14:05:57.207213
68.0,-640.0,1213.0,14:05:57.226957
61.0,-320.0,820.0,14:05:57.236329
-121.0,-324.0,727.0,14:05:57.246729
114.0,-459.0,734.0,14:05:57.256163
-54.0,-551.0,814.0,14:05:57.266538
77.0,-563.0,1035.0,14:05:57.276125
-100.0,-364.0,912.0,14:05:57.285516
-59.0,-405.0,770.0,14:05:57.299166
-60.0,-507.0,874.0,14:05:57.305134
-178.0,-445.0,930.0,14:05:57.315637
29.0,-471.0,605.0,14:05:57.324947
-100.0,-313.0,737.0,14:05:57.335482
-33.0,-340.0,784.0,14:05:57.344900
123.0,-652.0,1044.0,14:05:57.354248
50.0,-660.0,1459.0,14:05:57.364705
114.0,-339.0,989.0,14:05:57.374175
-1.0,-552.0,1533.0,14:05:57.384682
41.0,-975.0,1876.0,14:05:57.394131
391.0,-881.0,906.0,14:05:57.403576
112.0,-429.0,631.0,14:05:57.414096
-2.0,-393.0,972.0,14:05:57.423458
-28.0,-659.0,847.0,14:05:57.434047
69.0,-673.0,586.0,14:05:57.443418
12.0,-485.0,816.0,14:05:57.453908
-41.0,-431.0,1281.0,14:05:57.463269
91.0,-368.0,944.0,14:05:57.472583
110.0,-553.0,755.0,14:05:57.483075
49.0,-556.0,916.0,14:05:57.492501
163.0,-471.0,788.0,14:05:57.502927
37.0,-330.0,804.0,14:05:57.512402
-42.0,-363.0,1022.0,14:05:57.522938
-7.0,-486.0,706.0,14:05:57.532442
72.0,-514.0,848.0,14:05:57.541871
-16.0,-357.0,812.0,14:05:57.552388
-147.0,-232.0,920.0,14:05:57.561896
-11.0,-323.0,1030.0,14:05:57.571260
-79.0,-554.0,954.0,14:05:57.581787
109.0,-375.0,631.0,14:05:57.591109
-40.0,-433.0,1007.0,14:05:57.601681
-53.0,-365.0,1049.0,14:05:57.610924
-83.0,-476.0,1113.0,14:05:57.621437
9.0,-599.0,817.0,14:05:57.630882
173.0,-143.0,330.0,14:05:57.640258
-133.0,-231.0,919.0,14:05:57.650679
-74.0,-583.0,1180.0,14:05:57.660197
51.0,-793.0,1201.0,14:05:57.670716
-196.0,-505.0,1025.0,14:05:57.680189
291.0,-860.0,1403.0,14:05:57.689587
270.0,-1068.0,1461.0,14:05:57.701375
350.0,-994.0,573.0,14:05:57.709677
183.0,-704.0,572.0,14:05:57.719102
-98.0,-478.0,1142.0,14:05:57.729539
-44.0,-211.0,942.0,14:05:57.738968
-231.0,82.0,673.0,14:05:57.749553
-71.0,-111.0,593.0,14:05:57.759078
-78.0,-387.0,825.0,14:05:57.768477
-84.0,-364.0,1353.0,14:05:57.779046
-115.0,-501.0,1476.0,14:05:57.788564
-108.0,-566.0,1017.0,14:05:57.797998
75.0,-615.0,932.0,14:05:57.808432
195.0,-727.0,1120.0,14:05:57.817894
77.0,-492.0,1018.0,14:05:57.828388
87.0,-275.0,743.0,14:05:57.837820
-116.0,-423.0,778.0,14:05:57.847153
84.0,-758.0,801.0,14:05:57.857749
60.0,-678.0,742.0,14:05:57.876367
-63.0,-327.0,644.0,14:05:57.886974
107.0,-481.0,606.0,14:05:57.897412
307.0,-542.0,856.0,14:05:57.906823
-15.0,-380.0,885.0,14:05:57.916233
56.0,-468.0,823.0,14:05:57.926765
-25.0,-503.0,1055.0,14:05:57.936115
21.0,-614.0,1163.0,14:05:57.946657
-18.0,-610.0,726.0,14:05:57.956033
-116.0,-455.0,882.0,14:05:57.966484
-22.0,-429.0,1200.0,14:05:57.976069
132.0,-426.0,870.0,14:05:57.985376
38.0,-428.0,768.0,14:05:57.995911
55.0,-503.0,854.0,14:05:58.005211
-194.0,-735.0,1229.0,14:05:58.014774
-24.0,-617.0,988.0,14:05:58.025230
31.0,-525.0,540.0,14:05:58.034636
-27.0,-308.0,688.0,14:05:58.045133
70.0,-101.0,1422.0,14:05:58.054518
-9.0,-166.0,1526.0,14:05:58.064939
106.0,-273.0,696.0,14:05:58.074372
245.0,-393.0,758.0,14:05:58.084862
-97.0,-564.0,1500.0,14:05:58.094285
-79.0,-674.0,1226.0,14:05:58.103611
89.0,-625.0,690.0,14:05:58.114103
60.0,-403.0,742.0,14:05:58.123654
87.0,-461.0,823.0,14:05:58.134115
-12.0,-251.0,216.0,14:05:58.143550
177.0,-365.0,674.0,14:05:58.152852
-68.0,-549.0,1440.0,14:05:58.163410
61.0,-579.0,1020.0,14:05:58.172755
19.0,-788.0,1004.0,14:05:58.183284
101.0,-608.0,705.0,14:05:58.192650
106.0,-587.0,1518.0,14:05:58.202012
91.0,-692.0,1527.0,14:05:58.212409
37.0,-438.0,442.0,14:05:58.221783
-24.0,-276.0,303.0,14:05:58.232394
155.0,-646.0,1315.0,14:05:58.241942
130.0,-694.0,995.0,14:05:58.251337
-94.0,-432.0,534.0,14:05:58.261900
6.0,-588.0,1114.0,14:05:58.271345
-24.0,-725.0,1103.0,14:05:58.281823
63.0,-565.0,591.0,14:05:58.291332
86.0,-363.0,930.0,14:05:58.300623
-37.0,-403.0,1341.0,14:05:58.311411
20.0,-475.0,945.0,14:05:58.320760
153.0,-405.0,513.0,14:05:58.330241
-97.0,-529.0,934.0,14:05:58.340796
37.0,-395.0,1273.0,14:05:58.350264
46.0,-357.0,755.0,14:05:58.360696
-69.0,-340.0,850.0,14:05:58.370184
-36.0,-552.0,875.0,14:05:58.379606
40.0,-619.0,782.0,14:05:58.390242
108.0,-465.0,1086.0,14:05:58.399596
36.0,-514.0,1076.0,14:05:58.409062
-42.0,-684.0,559.0,14:05:58.419517
-40.0,-446.0,803.0,14:05:58.439291
-148.0,-256.0,1115.0,14:05:58.448629
-132.0,-371.0,1090.0,14:05:58.459207
121.0,-471.0,725.0,14:05:58.468533
-112.0,-574.0,1015.0,14:05:58.479102
186.0,-823.0,1080.0,14:05:58.488439
147.0,-573.0,1149.0,14:05:58.503015
204.0,-727.0,883.0,14:05:58.508646
208.0,-772.0,533.0,14:05:58.517953
21.0,-419.0,738.0,14:05:58.527372
56.0,-188.0,1002.0,14:05:58.537879
-242.0,64.0,869.0,14:05:58.547368
36.0,-142.0,628.0,14:05:58.557908
-32.0,-304.0,637.0,14:05:58.567316
133.0,-189.0,1313.0,14:05:58.576662
-181.0,-183.0,954.0,14:05:58.587118
51.0,-305.0,820.0,14:05:58.596458
-29.0,-599.0,1695.0,14:05:58.607046
253.0,-663.0,1091.0,14:05:58.616427
185.0,-399.0,496.0,14:05:58.626976
