-149.0,-550.0,1396.0,14:01:10.587094
62.0,-468.0,754.0,14:01:10.588580
-51.0,-415.0,824.0,14:01:10.595576
6.0,-258.0,1386.0,14:01:10.605053
92.0,-129.0,846.0,14:01:10.614400
48.0,-221.0,976.0,14:01:10.624878
-146.0,-271.0,1260.0,14:01:10.634304
25.0,-497.0,887.0,14:01:10.644827
44.0,-420.0,858.0,14:01:10.654156
-65.0,-463.0,1057.0,14:01:10.663569
56.0,-441.0,583.0,14:01:10.674128
45.0,-435.0,653.0,14:01:10.683609
72.0,-557.0,1082.0,14:01:10.694021
150.0,-409.0,870.0,14:01:10.703405
81.0,-436.0,989.0,14:01:10.713893
136.0,-527.0,994.0,14:01:10.723228
75.0,-416.0,596.0,14:01:10.732501
160.0,-303.0,925.0,14:01:10.743104
109.0,-440.0,1188.0,14:01:10.752490
116.0,-376.0,899.0,14:01:10.762938
133.0,-581.0,853.0,14:01:10.772399
288.0,-448.0,761.0,14:01:10.782931
-11.0,-582.0,1216.0,14:01:10.792298
147.0,-755.0,1367.0,14:01:10.801693
199.0,-603.0,814.0,14:01:10.812124
87.0,-477.0,656.0,14:01:10.821540
13.0,-517.0,1065.0,14:01:10.832067
148.0,-336.0,881.0,14:01:10.841397
-61.0,-456.0,869.0,14:01:10.851819
74.0,-507.0,868.0,14:01:10.861371
19.0,-326.0,850.0,14:01:10.870788
30.0,-271.0,887.0,14:01:10.881355
106.0,-527.0,1134.0,14:01:10.890620
-116.0,-457.0,758.0,14:01:10.901226
220.0,-318.0,385.0,14:01:10.910505
14.0,-196.0,696.0,14:01:10.919826
-99.0,-287.0,754.0,14:01:10.930477
-15.0,-277.0,661.0,14:01:10.947044
-21.0,-343.0,825.0,14:01:10.950867
-129.0,-1143.0,2047.0,14:01:10.960164
154.0,-1474.0,1944.0,14:01:10.969638
211.0,-713.0,146.0,14:01:10.979063
-1.0,-617.0,914.0,14:01:10.989583
21.0,-733.0,1081.0,14:01:10.998995
28.0,-620.0,248.0,14:01:11.009477
97.0,-590.0,353.0,14:01:11.018823
-143.0,-588.0,812.0,14:01:11.028363
-379.0,-621.0,1030.0,14:01:11.038774
-130.0,-789.0,1038.0,14:01:11.048229
-188.0,-759.0,1028.0,14:01:11.058677
134.0,-630.0,1014.0,14:01:11.068109
66.0,-732.0,1024.0,14:01:11.078481
78.0,-404.0,571.0,14:01:11.087903
178.0,-434.0,928.0,14:01:11.098337
-67.0,-542.0,1102.0,14:01:11.107812
-86.0,-476.0,539.0,14:01:11.117106
32.0,-350.0,577.0,14:01:11.127851
-247.0,-343.0,1274.0,14:01:11.137160
-90.0,-639.0,1461.0,14:01:11.147755
112.0,-505.0,538.0,14:01:11.157189
-204.0,-252.0,486.0,14:01:11.166513
45.0,-584.0,1358.0,14:01:11.177093
-160.0,-504.0,993.0,14:01:11.186574
72.0,-479.0,641.0,14:01:11.196974
-171.0,-408.0,888.0,14:01:11.206359
-111.0,-443.0,1204.0,14:01:11.215731
-23.0,-576.0,1003.0,14:01:11.226264
102.0,-540.0,447.0,14:01:11.235565
-67.0,-527.0,836.0,14:01:11.246047
139.0,-624.0,1089.0,14:01:11.255346
74.0,-710.0,1012.0,14:01:11.264878
102.0,-562.0,556.0,14:01:11.275270
65.0,-683.0,507.0,14:01:11.284821
-3.0,-660.0,621.0,14:01:11.295255
-138.0,-704.0,1407.0,14:01:11.304758
78.0,-902.0,1284.0,14:01:11.315177
-130.0,-348.0,625.0,14:01:11.324620
105.0,-147.0,769.0,14:01:11.333993
-15.0,-280.0,1182.0,14:01:11.348647
3.0,-331.0,1184.0,14:01:11.353643
88.0,-252.0,917.0,14:01:11.364058
2.0,-588.0,1202.0,14:01:11.373633
55.0,-371.0,1101.0,14:01:11.384034
-16.0,-511.0,1339.0,14:01:11.393518
214.0,-499.0,846.0,14:01:11.402897
12.0,-404.0,628.0,14:01:11.413383
9.0,-527.0,1016.0,14:01:11.422759
-20.0,-293.0,887.0,14:01:11.433344
-17.0,-551.0,1105.0,14:01:11.442688
57.0,-588.0,904.0,14:01:11.453226
164.0,-512.0,928.0,14:01:11.462525
12.0,-633.0,952.0,14:01:11.471924
112.0,-542.0,826.0,14:01:11.482417
75.0,-588.0,956.0,14:01:11.491792
66.0,-620.0,1010.0,14:01:11.502220
120.0,-494.0,582.0,14:01:11.511696
45.0,-361.0,532.0,14:01:11.522099
-16.0,-433.0,955.0,14:01:11.531440
-38.0,-457.0,1183.0,14:01:11.541834
27.0,-400.0,960.0,14:01:11.551348
124.0,-534.0,766.0,14:01:11.560667
156.0,-426.0,937.0,14:01:11.571287
4.0,-399.0,1020.0,14:01:11.580630
137.0,-659.0,1270.0,14:01:11.591243
79.0,-685.0,866.0,14:01:11.600531
65.0,-514.0,845.0,14:01:11.610929
236.0,-526.0,909.0,14:01:11.620277
173.0,-628.0,898.0,14:01:11.629676
42.0,-473.0,618.0,14:01:11.640199
