11.0,-519.0,869.0,14:06:45.121880
-23.0,-413.0,942.0,14:06:45.129044
54.0,-318.0,962.0,14:06:45.138425
-58.0,-465.0,1025.0,14:06:45.149037
217.0,-653.0,1023.0,14:06:45.158346
86.0,-639.0,1074.0,14:06:45.167852
205.0,-467.0,788.0,14:06:45.178299
111.0,-521.0,864.0,14:06:45.187788
-46.0,-577.0,1197.0,14:06:45.198301
-33.0,-374.0,902.0,14:06:45.207613
44.0,-388.0,637.0,14:06:45.217149
-58.0,-265.0,887.0,14:06:45.227584
83.0,-678.0,1198.0,14:06:45.237095
-40.0,-520.0,850.0,14:06:45.247546
-39.0,-302.0,706.0,14:06:45.257084
-54.0,-579.0,1112.0,14:06:45.266406
26.0,-531.0,1091.0,14:06:45.277153
5.0,-567.0,847.0,14:06:45.286398
62.0,-336.0,786.0,14:06:45.295920
34.0,-374.0,1135.0,14:06:45.306418
91.0,-463.0,745.0,14:06:45.326028
-95.0,-631.0,1224.0,14:06:45.335438
242.0,-621.0,1053.0,14:06:45.346026
-23.0,-395.0,834.0,14:06:45.355392
-53.0,-631.0,903.0,14:06:45.365918
171.0,-577.0,1020.0,14:06:45.375293
138.0,-414.0,752.0,14:06:45.384763
55.0,-403.0,939.0,14:06:45.395268
10.0,-486.0,1088.0,14:06:45.404675
80.0,-396.0,643.0,14:06:45.421772
-26.0,-391.0,945.0,14:06:45.425740
-72.0,-427.0,937.0,14:06:45.433991
100.0,-588.0,1046.0,14:06:45.444433
-49.0,-554.0,919.0,14:06:45.453826
-5.0,-540.0,776.0,14:06:45.464337
296.0,-447.0,906.0,14:06:45.473637
-63.0,-640.0,1158.0,14:06:45.484076
251.0,-558.0,779.0,14:06:45.493605
-24.0,-432.0,631.0,14:06:45.503998
-163.0,-467.0,1315.0,14:06:45.513450
54.0,-675.0,984.0,14:06:45.522734
22.0,-471.0,572.0,14:06:45.533297
140.0,-430.0,969.0,14:06:45.542597
-68.0,-668.0,1167.0,14:06:45.553069
148.0,-478.0,855.0,14:06:45.562556
-41.0,-433.0,801.0,14:06:45.571956
-66.0,-420.0,1059.0,14:06:45.582469
215.0,-484.0,889.0,14:06:45.591923
81.0,-275.0,683.0,14:06:45.602419
-109.0,-260.0,1123.0,14:06:45.611898
173.0,-587.0,885.0,14:06:45.621339
62.0,-493.0,833.0,14:06:45.631937
58.0,-395.0,959.0,14:06:45.641342
-33.0,-517.0,1047.0,14:06:45.651851
192.0,-357.0,935.0,14:06:45.661327
193.0,-538.0,821.0,14:06:45.670663
-61.0,-495.0,1103.0,14:06:45.681195
176.0,-526.0,815.0,14:06:45.690608
26.0,-466.0,912.0,14:06:45.701101
51.0,-573.0,1156.0,14:06:45.710418
25.0,-621.0,841.0,14:06:45.720942
162.0,-689.0,826.0,14:06:45.730233
-28.0,-531.0,1020.0,14:06:45.739635
109.0,-516.0,1076.0,14:06:45.750099
-18.0,-511.0,764.0,14:06:45.759525
58.0,-534.0,680.0,14:06:45.770131
45.0,-647.0,968.0,14:06:45.779482
65.0,-474.0,1148.0,14:06:45.789891
-12.0,-390.0,818.0,14:06:45.799275
5.0,-689.0,770.0,14:06:45.809716
135.0,-579.0,1003.0,14:06:45.819151
73.0,-299.0,792.0,14:06:45.828499
89.0,-307.0,642.0,14:06:45.839108
-32.0,-501.0,995.0,14:06:45.848480
-104.0,-553.0,1112.0,14:06:45.859028
61.0,-426.0,855.0,14:06:45.868418
-11.0,-304.0,846.0,14:06:45.877787
16.0,-541.0,1322.0,14:06:45.888355
45.0,-514.0,948.0,14:06:45.897704
7.0,-543.0,824.0,14:06:45.908164
-5.0,-643.0,1188.0,14:06:45.917482
84.0,-677.0,975.0,14:06:45.926893
162.0,-672.0,838.0,14:06:45.937477
-112.0,-560.0,777.0,14:06:45.946868
12.0,-442.0,927.0,14:06:45.957362
-4.0,-474.0,881.0,14:06:45.966783
-63.0,-441.0,723.0,14:06:45.977230
22.0,-383.0,1006.0,14:06:45.986643
-76.0,-471.0,1062.0,14:06:45.996080
-20.0,-408.0,802.0,14:06:46.006565
-54.0,-527.0,1035.0,14:06:46.016032
43.0,-541.0,1069.0,14:06:46.026445
50.0,-419.0,738.0,14:06:46.035954
180.0,-281.0,831.0,14:06:46.045230
-31.0,-530.0,973.0,14:06:46.055793
-11.0,-529.0,715.0,14:06:46.065057
195.0,-469.0,993.0,14:06:46.075761
-27.0,-445.0,1000.0,14:06:46.085103
-61.0,-553.0,909.0,14:06:46.094675
153.0,-594.0,870.0,14:06:46.105210
80.0,-500.0,827.0,14:06:46.114733
140.0,-438.0,1006.0,14:06:46.125235
-118.0,-528.0,1014.0,14:06:46.134678
33.0,-566.0,811.0,14:06:46.143986
-167.0,-455.0,934.0,14:06:46.153710
-10.0,-378.0,847.0,14:06:46.164143
60.0,-397.0,1031.0,14:06:46.173664
6.0,-426.0,863.0,14:06:46.184071
160.0,-539.0,1057.0,14:06:46.193519
78.0,-401.0,803.0,14:06:46.203925
-51.0,-376.0,790.0,14:06:46.213256
-8.0,-693.0,1208.0,14:06:46.223704
22.0,-475.0,975.0,14:06:46.233069
-44.0,-424.0,681.0,14:06:46.242442
57.0,-485.0,835.0,14:06:46.253052
117.0,-570.0,1142.0,14:06:46.262509
-17.0,-649.0,1107.0,14:06:46.273071
263.0,-653.0,659.0,14:06:46.282537
36.0,-511.0,870.0,14:06:46.291850
218.0,-878.0,1259.0,14:06:46.302503
71.0,-629.0,574.0,14:06:46.311784
15.0,-332.0,563.0,14:06:46.321301
-53.0,-484.0,1228.0,14:06:46.331711
-99.0,-482.0,927.0,14:06:46.341087
117.0,-549.0,603.0,14:06:46.351674
-29.0,-342.0,637.0,14:06:46.360959
157.0,-450.0,1305.0,14:06:46.371487
-38.0,-473.0,1022.0,14:06:46.380955
9.0,-398.0,743.0,14:06:46.391375
-86.0,-548.0,1156.0,14:06:46.400719
168.0,-554.0,1101.0,14:06:46.410123
130.0,-422.0,812.0,14:06:46.420658
-76.0,-451.0,917.0,14:06:46.430083
98.0,-528.0,1009.0,14:06:46.440587
91.0,-608.0,583.0,14:06:46.449920
12.0,-531.0,1050.0,14:06:46.460430
2.0,-417.0,1048.0,14:06:46.469730
35.0,-475.0,756.0,14:06:46.479095
76.0,-518.0,903.0,14:06:46.489531
38.0,-554.0,1014.0,14:06:46.499076
146.0,-442.0,862.0,14:06:46.509568
106.0,-428.0,917.0,14:06:46.518974
138.0,-387.0,946.0,14:06:46.529381
-17.0,-468.0,1029.0,14:06:46.538797
19.0,-567.0,867.0,14:06:46.548190
13.0,-491.0,847.0,14:06:46.558736
-129.0,-401.0,954.0,14:06:46.567997
135.0,-483.0,1141.0,14:06:46.578636
-19.0,-524.0,852.0,14:06:46.587989
21.0,-397.0,902.0,14:06:46.598555
41.0,-464.0,1090.0,14:06:46.607915
4.0,-377.0,1005.0,14:06:46.625407
100.0,-332.0,707.0,14:06:46.629270
-4.0,-552.0,1120.0,14:06:46.637403
228.0,-523.0,1026.0,14:06:46.646923
44.0,-392.0,949.0,14:06:46.657370
