27.0,-485.0,611.0,14:03:50.841773
-74.0,-371.0,1116.0,14:03:50.847990
18.0,-277.0,1397.0,14:03:50.858477
-162.0,-306.0,691.0,14:03:50.867894
77.0,-363.0,253.0,14:03:50.878342
-66.0,-566.0,1390.0,14:03:50.887788
65.0,-751.0,1641.0,14:03:50.897188
98.0,-612.0,453.0,14:03:50.907758
20.0,-514.0,42.0,14:03:50.917008
85.0,-327.0,1088.0,14:03:50.927571
-349.0,-685.0,1573.0,14:03:50.936962
29.0,-610.0,625.0,14:03:50.947585
-119.0,-286.0,440.0,14:03:50.956971
-142.0,-234.0,1341.0,14:03:50.967881
141.0,-693.0,1650.0,14:03:50.976191
144.0,-570.0,675.0,14:03:50.986716
220.0,-466.0,720.0,14:03:50.996061
73.0,-672.0,1312.0,14:03:51.006532
133.0,-743.0,880.0,14:03:51.016087
1.0,-655.0,1049.0,14:03:51.025637
-7.0,-620.0,934.0,14:03:51.035265
-39.0,-447.0,460.0,14:03:51.046087
34.0,-389.0,559.0,14:03:51.055576
0.0,-453.0,1181.0,14:03:51.065145
19.0,-762.0,912.0,14:03:51.074823
216.0,-545.0,749.0,14:03:51.084444
-70.0,-315.0,840.0,14:03:51.095136
101.0,-333.0,985.0,14:03:51.104926
70.0,-347.0,965.0,14:03:51.114446
142.0,-333.0,941.0,14:03:51.124058
-92.0,-343.0,901.0,14:03:51.133725
-35.0,-330.0,1261.0,14:03:51.144440
134.0,-500.0,753.0,14:03:51.154018
161.0,-730.0,1188.0,14:03:51.163666
157.0,-740.0,1079.0,14:03:51.173275
-22.0,-600.0,900.0,14:03:51.183936
8.0,-398.0,796.0,14:03:51.193525
147.0,-492.0,771.0,14:03:51.203137
-97.0,-609.0,1070.0,14:03:51.212678
-113.0,-356.0,539.0,14:03:51.223486
89.0,-679.0,608.0,14:03:51.232943
8.0,-462.0,1064.0,14:03:51.242334
-67.0,-191.0,882.0,14:03:51.252766
-42.0,-616.0,742.0,14:03:51.262168
19.0,-819.0,1215.0,14:03:51.272607
64.0,-711.0,1175.0,14:03:51.281911
86.0,-293.0,685.0,14:03:51.292418
106.0,-551.0,791.0,14:03:51.301713
80.0,-516.0,840.0,14:03:51.312130
82.0,-519.0,1010.0,14:03:51.321398
121.0,-337.0,526.0,14:03:51.331952
102.0,-209.0,452.0,14:03:51.341264
0.0,-604.0,1100.0,14:03:51.350557
108.0,-718.0,1588.0,14:03:51.368680
-137.0,-172.0,1309.0,14:03:51.372761
107.0,-35.0,817.0,14:03:51.380906
316.0,-402.0,1027.0,14:03:51.390258
452.0,-877.0,1305.0,14:03:51.400746
332.0,-813.0,909.0,14:03:51.410214
245.0,-438.0,471.0,14:03:51.419592
-84.0,-309.0,1130.0,14:03:51.430413
318.0,-676.0,1194.0,14:03:51.439834
196.0,-894.0,544.0,14:03:51.449154
107.0,-497.0,575.0,14:03:51.459661
72.0,-419.0,881.0,14:03:51.469058
42.0,-525.0,884.0,14:03:51.479492
-48.0,-558.0,616.0,14:03:51.488803
118.0,-843.0,869.0,14:03:51.499314
-116.0,-550.0,700.0,14:03:51.508659
-140.0,-483.0,918.0,14:03:51.519095
-54.0,-488.0,852.0,14:03:51.528432
42.0,-337.0,778.0,14:03:51.537857
4.0,-369.0,1344.0,14:03:51.548371
80.0,-701.0,1046.0,14:03:51.557801
61.0,-165.0,330.0,14:03:51.568277
-53.0,-55.0,983.0,14:03:51.577602
227.0,-796.0,1259.0,14:03:51.587018
104.0,-820.0,1012.0,14:03:51.597492
118.0,-381.0,446.0,14:03:51.606871
55.0,-691.0,938.0,14:03:51.617312
83.0,-648.0,1362.0,14:03:51.626634
