65.0,-450.0,987.0,14:07:34.860707
12.0,-359.0,793.0,14:07:34.866925
196.0,-432.0,771.0,14:07:34.876395
-126.0,-344.0,1059.0,14:07:34.885825
-59.0,-424.0,998.0,14:07:34.896302
148.0,-595.0,774.0,14:07:34.905711
79.0,-479.0,856.0,14:07:34.916178
14.0,-554.0,1222.0,14:07:34.925600
12.0,-393.0,865.0,14:07:34.934946
122.0,-687.0,1054.0,14:07:34.945490
87.0,-454.0,749.0,14:07:34.954812
91.0,-385.0,867.0,14:07:34.965261
-16.0,-510.0,1318.0,14:07:34.974782
82.0,-540.0,939.0,14:07:34.984271
123.0,-429.0,676.0,14:07:34.994764
172.0,-587.0,974.0,14:07:35.004238
17.0,-579.0,1431.0,14:07:35.014763
64.0,-417.0,641.0,14:07:35.024169
21.0,-553.0,701.0,14:07:35.033707
177.0,-585.0,803.0,14:07:35.044268
64.0,-646.0,891.0,14:07:35.053627
82.0,-522.0,760.0,14:07:35.064146
-64.0,-152.0,1082.0,14:07:35.073615
-178.0,-385.0,929.0,14:07:35.082970
130.0,-703.0,783.0,14:07:35.093490
-54.0,-497.0,747.0,14:07:35.102876
13.0,-426.0,867.0,14:07:35.113286
-26.0,-694.0,1007.0,14:07:35.122564
-198.0,-713.0,1252.0,14:07:35.132993
97.0,-582.0,564.0,14:07:35.142496
58.0,-352.0,425.0,14:07:35.155454
-16.0,-341.0,1116.0,14:07:35.162080
45.0,-591.0,1632.0,14:07:35.172690
75.0,-381.0,651.0,14:07:35.182122
-26.0,-257.0,553.0,14:07:35.191482
106.0,-597.0,1225.0,14:07:35.201992
156.0,-803.0,1354.0,14:07:35.211305
116.0,-403.0,744.0,14:07:35.221960
-91.0,-349.0,698.0,14:07:35.231385
168.0,-704.0,1266.0,14:07:35.240696
52.0,-494.0,840.0,14:07:35.251226
111.0,-285.0,521.0,14:07:35.260597
17.0,-211.0,813.0,14:07:35.271009
25.0,-328.0,1279.0,14:07:35.280448
142.0,-521.0,1032.0,14:07:35.290851
86.0,-485.0,462.0,14:07:35.300320
67.0,-325.0,888.0,14:07:35.309700
124.0,-509.0,1213.0,14:07:35.320306
72.0,-471.0,1109.0,14:07:35.329579
236.0,-468.0,929.0,14:07:35.340183
-182.0,-310.0,639.0,14:07:35.349580
-1.0,-438.0,1100.0,14:07:35.359048
142.0,-545.0,1089.0,14:07:35.369500
153.0,-464.0,582.0,14:07:35.378941
158.0,-602.0,984.0,14:07:35.389384
-281.0,-644.0,1159.0,14:07:35.398884
152.0,-569.0,1115.0,14:07:35.409434
144.0,-592.0,860.0,14:07:35.418755
136.0,-489.0,692.0,14:07:35.428083
6.0,-589.0,946.0,14:07:35.438535
-45.0,-676.0,984.0,14:07:35.448021
31.0,-378.0,863.0,14:07:35.458508
-8.0,-455.0,869.0,14:07:35.467936
-59.0,-454.0,1146.0,14:07:35.478383
21.0,-631.0,500.0,14:07:35.487857
67.0,-554.0,1009.0,14:07:35.497245
104.0,-542.0,1330.0,14:07:35.507823
-16.0,-486.0,765.0,14:07:35.517121
102.0,-640.0,762.0,14:07:35.527732
128.0,-370.0,729.0,14:07:35.537033
-200.0,-495.0,986.0,14:07:35.546396
-22.0,-273.0,1130.0,14:07:35.557036
-261.0,-375.0,743.0,14:07:35.566487
-72.0,-306.0,719.0,14:07:35.577078
27.0,-594.0,1103.0,14:07:35.586366
-27.0,-560.0,1157.0,14:07:35.595757
-30.0,-468.0,970.0,14:07:35.606176
-82.0,-545.0,800.0,14:07:35.615594
140.0,-747.0,907.0,14:07:35.626023
7.0,-556.0,1015.0,14:07:35.635444
24.0,-527.0,1010.0,14:07:35.645956
40.0,-316.0,860.0,14:07:35.655374
131.0,-583.0,671.0,14:07:35.675153
87.0,-708.0,834.0,14:07:35.684551
-82.0,-315.0,844.0,14:07:35.695087
104.0,-616.0,1069.0,14:07:35.704502
-45.0,-540.0,1082.0,14:07:35.715044
298.0,-544.0,527.0,14:07:35.724396
155.0,-464.0,564.0,14:07:35.734752
84.0,-300.0,1267.0,14:07:35.744202
99.0,-523.0,802.0,14:07:35.753631
62.0,-336.0,416.0,14:07:35.764117
75.0,-199.0,717.0,14:07:35.773651
-45.0,-88.0,287.0,14:07:35.783070
87.0,-278.0,821.0,14:07:35.793646
-198.0,-534.0,1629.0,14:07:35.803075
113.0,-616.0,1470.0,14:07:35.813700
-48.0,-924.0,1345.0,14:07:35.823121
96.0,-771.0,1114.0,14:07:35.832519
22.0,-781.0,1504.0,14:07:35.843065
17.0,-660.0,1074.0,14:07:35.852531
137.0,-678.0,706.0,14:07:35.863010
180.0,-564.0,434.0,14:07:35.872557
-57.0,-599.0,894.0,14:07:35.881863
-23.0,-643.0,863.0,14:07:35.892473
-152.0,-528.0,924.0,14:07:35.901810
-167.0,-499.0,1101.0,14:07:35.911302
184.0,-621.0,1091.0,14:07:35.921745
64.0,-538.0,911.0,14:07:35.931208
