136.0,-436.0,992.0,14:08:49.693857
-7.0,-371.0,755.0,14:08:49.698588
-10.0,-435.0,1046.0,14:08:49.709146
121.0,-625.0,1224.0,14:08:49.718466
151.0,-639.0,649.0,14:08:49.729008
88.0,-487.0,726.0,14:08:49.740347
-49.0,-505.0,1070.0,14:08:49.748758
132.0,-540.0,909.0,14:08:49.758100
134.0,-346.0,832.0,14:08:49.768474
104.0,-567.0,834.0,14:08:49.777848
277.0,-687.0,937.0,14:08:49.788302
47.0,-414.0,1015.0,14:08:49.797728
130.0,-604.0,1004.0,14:08:49.806988
66.0,-667.0,856.0,14:08:49.817360
17.0,-610.0,860.0,14:08:49.826698
-1.0,-521.0,978.0,14:08:49.837076
-42.0,-515.0,974.0,14:08:49.846447
20.0,-471.0,839.0,14:08:49.856935
-24.0,-565.0,875.0,14:08:49.866273
84.0,-631.0,828.0,14:08:49.876600
159.0,-373.0,774.0,14:08:49.885906
146.0,-309.0,1022.0,14:08:49.896376
-40.0,-568.0,1226.0,14:08:49.905782
189.0,-410.0,733.0,14:08:49.916210
133.0,-545.0,955.0,14:08:49.925500
89.0,-487.0,1149.0,14:08:49.935922
136.0,-679.0,839.0,14:08:49.945270
143.0,-611.0,906.0,14:08:49.955743
167.0,-455.0,982.0,14:08:49.964957
-109.0,-387.0,672.0,14:08:49.975482
41.0,-449.0,777.0,14:08:49.984711
103.0,-562.0,970.0,14:08:49.995150
180.0,-567.0,834.0,14:08:50.004472
111.0,-570.0,841.0,14:08:50.015010
21.0,-548.0,857.0,14:08:50.024244
214.0,-606.0,1156.0,14:08:50.034708
101.0,-687.0,754.0,14:08:50.044043
33.0,-337.0,912.0,14:08:50.053546
-132.0,-415.0,1082.0,14:08:50.064042
67.0,-690.0,826.0,14:08:50.073597
87.0,-601.0,854.0,14:08:50.084177
217.0,-450.0,962.0,14:08:50.093506
-3.0,-526.0,957.0,14:08:50.102825
36.0,-578.0,1043.0,14:08:50.113228
54.0,-701.0,1001.0,14:08:50.122564
3.0,-544.0,689.0,14:08:50.132939
1.0,-491.0,764.0,14:08:50.142334
-74.0,-477.0,1163.0,14:08:50.152760
-92.0,-518.0,1020.0,14:08:50.162159
-24.0,-483.0,855.0,14:08:50.172586
28.0,-487.0,956.0,14:08:50.181855
-139.0,-387.0,874.0,14:08:50.201439
155.0,-474.0,1134.0,14:08:50.211942
-87.0,-434.0,1019.0,14:08:50.221323
-115.0,-524.0,791.0,14:08:50.231909
34.0,-616.0,1028.0,14:08:50.241303
-11.0,-571.0,992.0,14:08:50.251748
32.0,-733.0,962.0,14:08:50.261191
88.0,-663.0,878.0,14:08:50.270542
-55.0,-464.0,725.0,14:08:50.280914
64.0,-558.0,990.0,14:08:50.290267
-110.0,-537.0,776.0,14:08:50.300740
-95.0,-568.0,719.0,14:08:50.310153
12.0,-268.0,629.0,14:08:50.320617
-50.0,-515.0,1100.0,14:08:50.329874
47.0,-461.0,993.0,14:08:50.340327
-16.0,-431.0,946.0,14:08:50.349622
151.0,-529.0,908.0,14:08:50.360118
-49.0,-585.0,995.0,14:08:50.369363
59.0,-523.0,832.0,14:08:50.379910
81.0,-449.0,967.0,14:08:50.389205
-82.0,-611.0,1182.0,14:08:50.399656
-55.0,-492.0,853.0,14:08:50.409008
33.0,-442.0,557.0,14:08:50.428515
-134.0,-295.0,613.0,14:08:50.439134
-128.0,-615.0,954.0,14:08:50.448411
56.0,-689.0,999.0,14:08:50.457879
-91.0,-358.0,753.0,14:08:50.468249
-40.0,-288.0,758.0,14:08:50.477507
-172.0,-321.0,926.0,14:08:50.488224
75.0,-655.0,1402.0,14:08:50.497565
