444,4151,11:52:44.356952
445,4192,11:52:44.363966
445,4172,11:52:44.373190
445,3943,11:52:44.383943
447,4229,11:52:44.393101
446,4160,11:52:44.404513
446,4216,11:52:44.414185
444,4090,11:52:44.423377
444,4051,11:52:44.434078
446,3985,11:52:44.444647
446,4110,11:52:44.454784
446,4100,11:52:44.464561
446,4148,11:52:44.474752
446,4242,11:52:44.483509
443,3919,11:52:44.495031
446,3938,11:52:44.504317
448,4137,11:52:44.514617
448,4125,11:52:44.524198
447,4000,11:52:44.534626
447,4034,11:52:44.545100
447,3994,11:52:44.554717
449,4143,11:52:44.564054
449,4245,11:52:44.574620
448,4082,11:52:44.585048
448,3918,11:52:44.595235
445,4074,11:52:44.603871
444,4313,11:52:44.615320
443,4214,11:52:44.625048
448,4411,11:52:44.634374
448,4218,11:52:44.644891
448,4113,11:52:44.655493
448,4191,11:52:44.664693
444,4068,11:52:44.674166
444,3949,11:52:44.685642
447,3989,11:52:44.695518
445,4257,11:52:44.705682
447,4445,11:52:44.714879
445,4421,11:52:44.724343
445,3994,11:52:44.735753
445,4157,11:52:44.745891
445,4331,11:52:44.755910
445,4249,11:52:44.765280
450,4295,11:52:44.775618
443,4127,11:52:44.785069
444,4092,11:52:44.795408
444,4309,11:52:44.804831
444,4230,11:52:44.815379
444,4568,11:52:44.824852
444,4540,11:52:44.836627
442,4350,11:52:44.846642
442,4164,11:52:44.856534
443,4280,11:52:44.866651
444,4199,11:52:44.876289
444,4133,11:52:44.886712
445,4174,11:52:44.896698
447,4267,11:52:44.905727
447,4244,11:52:44.916214
446,4237,11:52:44.926767
448,4061,11:52:44.935975
447,4240,11:52:44.946742
446,4200,11:52:44.957134
446,4070,11:52:44.967255
446,4242,11:52:44.976958
443,4168,11:52:44.987270
449,4090,11:52:44.996907
449,4151,11:52:45.007467
447,4212,11:52:45.017327
447,4149,11:52:45.026252
446,4069,11:52:45.037013
445,4172,11:52:45.047467
449,4163,11:52:45.057411
449,3989,11:52:45.067406
450,4145,11:52:45.077018
450,3956,11:52:45.087493
449,3946,11:52:45.097494
446,4175,11:52:45.107582
446,4386,11:52:45.117581
445,4317,11:52:45.126387
444,4145,11:52:45.136767
445,3934,11:52:45.151103
448,3969,11:52:45.157014
447,4190,11:52:45.166373
444,4065,11:52:45.178028
445,4160,11:52:45.188064
445,3993,11:52:45.196697
445,4407,11:52:45.208034
444,4285,11:52:45.216748
444,4163,11:52:45.227124
450,4037,11:52:45.237622
448,3820,11:52:45.247997
448,3897,11:52:45.257501
450,4056,11:52:45.268456
446,4145,11:52:45.277207
447,4201,11:52:45.287360
447,4305,11:52:45.298402
446,4086,11:52:45.308603
446,4136,11:52:45.317763
446,4202,11:52:45.328314
446,4284,11:52:45.338964
447,4448,11:52:45.348889
448,4490,11:52:45.357620
448,4117,11:52:45.367953
451,4124,11:52:45.377482
450,4188,11:52:45.389074
450,4111,11:52:45.397481
454,4142,11:52:45.407986
452,4346,11:52:45.418782
450,4125,11:52:45.429256
450,4370,11:52:45.439601
450,4240,11:52:45.449582
451,4277,11:52:45.459677
455,4140,11:52:45.468112
455,4181,11:52:45.478433
455,4458,11:52:45.489961
453,4333,11:52:45.498360
453,4286,11:52:45.508829
456,4216,11:52:45.519224
456,4259,11:52:45.528776
458,4275,11:52:45.547870
456,4155,11:52:45.558792
455,4054,11:52:45.569513
454,3823,11:52:45.581158
459,3974,11:52:45.588505
456,4327,11:52:45.598747
453,4056,11:52:45.609334
453,4322,11:52:45.618747
447,4181,11:52:45.630032
447,4549,11:52:45.638819
447,4255,11:52:45.650234
441,4358,11:52:45.658834
441,4196,11:52:45.669064
441,4215,11:52:45.679690
438,4071,11:52:45.690238
439,4176,11:52:45.699363
446,4420,11:52:45.710457
440,4029,11:52:45.720491
443,4177,11:52:45.729985
446,4282,11:52:45.739140
446,4083,11:52:45.750680
445,4030,11:52:45.760674
445,3973,11:52:45.771126
451,4260,11:52:45.780803
447,4200,11:52:45.791154
449,4220,11:52:45.800924
447,4160,11:52:45.810342
450,4468,11:52:45.820782
449,4416,11:52:45.830130
447,3936,11:52:45.840663
446,4356,11:52:45.851204
442,4261,11:52:45.860439
442,4242,11:52:45.871486
440,4081,11:52:45.880321
443,4347,11:52:45.891043
443,4127,11:52:45.901674
442,3811,11:52:45.911147
450,4281,11:52:45.921768
450,4501,11:52:45.931883
451,4400,11:52:45.941805
451,4185,11:52:45.952118
451,4069,11:52:45.961720
452,4118,11:52:45.972101
449,3938,11:52:45.980564
445,3939,11:52:45.990878
447,4009,11:52:46.001426
447,4130,11:52:46.012144
444,4155,11:52:46.022376
442,4078,11:52:46.030856
440,4099,11:52:46.042429
443,4063,11:52:46.052209
443,4199,11:52:46.061391
443,4164,11:52:46.070950
445,4549,11:52:46.082377
441,4173,11:52:46.090951
444,3813,11:52:46.101270
444,3787,11:52:46.112246
444,3930,11:52:46.121168
445,3830,11:52:46.132471
448,3852,11:52:46.142155
447,4139,11:52:46.151555
448,3867,11:52:46.162292
450,4007,11:52:46.172656
450,3836,11:52:46.182682
449,3945,11:52:46.191634
447,4182,11:52:46.202114
449,4060,11:52:46.211594
449,3796,11:52:46.222850
449,3950,11:52:46.233062
451,3847,11:52:46.243097
450,4070,11:52:46.253154
450,3856,11:52:46.261893
448,3866,11:52:46.273163
