460,4052,11:48:02.705761
462,4278,11:48:02.715095
464,4112,11:48:02.725157
464,4326,11:48:02.734912
463,4125,11:48:02.744426
465,3861,11:48:02.754855
465,4135,11:48:02.764306
465,4109,11:48:02.774680
465,4215,11:48:02.785454
465,4203,11:48:02.795687
465,3981,11:48:02.813625
465,3879,11:48:02.826045
464,4083,11:48:02.835992
464,3931,11:48:02.845890
469,3798,11:48:02.855100
470,3733,11:48:02.867601
475,3807,11:48:02.875059
472,3730,11:48:02.886886
472,3656,11:48:02.896951
471,3654,11:48:02.905385
466,3652,11:48:02.917259
465,3766,11:48:02.927141
461,3662,11:48:02.937286
460,3739,11:48:02.947764
454,3186,11:48:02.957533
450,1331,11:48:02.967426
466,2181,11:48:02.978011
460,3478,11:48:02.986409
457,4277,11:48:02.997946
453,4120,11:48:03.008053
453,4697,11:48:03.017672
450,4261,11:48:03.027079
451,4212,11:48:03.037574
451,4411,11:48:03.047130
445,4427,11:48:03.058145
445,4360,11:48:03.068155
445,4569,11:48:03.077544
446,4645,11:48:03.088192
445,4631,11:48:03.097449
443,4624,11:48:03.108696
442,4809,11:48:03.118373
447,4825,11:48:03.127840
447,4760,11:48:03.138294
448,4728,11:48:03.148766
451,4914,11:48:03.157991
451,4718,11:48:03.168721
453,4491,11:48:03.178034
455,4520,11:48:03.189512
457,4784,11:48:03.199765
456,4719,11:48:03.208440
454,4563,11:48:03.219943
458,4587,11:48:03.228413
458,4726,11:48:03.239995
458,4647,11:48:03.249710
458,4569,11:48:03.260164
457,4437,11:48:03.270424
461,4430,11:48:03.279959
461,4453,11:48:03.289165
460,4358,11:48:03.300712
460,4475,11:48:03.310560
460,4372,11:48:03.320000
460,4392,11:48:03.331144
460,4318,11:48:03.341013
461,4385,11:48:03.352473
461,4432,11:48:03.360234
460,4543,11:48:03.371596
460,4313,11:48:03.381536
460,4196,11:48:03.390548
465,4203,11:48:03.401055
464,4136,11:48:03.410535
464,4254,11:48:03.420826
463,4397,11:48:03.432006
463,4222,11:48:03.441815
463,4323,11:48:03.452392
461,4424,11:48:03.460630
457,4316,11:48:03.472224
460,4319,11:48:03.481612
459,4455,11:48:03.491026
457,4578,11:48:03.502614
457,4672,11:48:03.512536
457,4603,11:48:03.521336
459,4428,11:48:03.532786
458,4400,11:48:03.542538
459,4306,11:48:03.552955
465,4128,11:48:03.562394
463,4347,11:48:03.571726
463,4310,11:48:03.583239
464,4353,11:48:03.593450
464,4268,11:48:03.603131
464,4427,11:48:03.620220
465,4600,11:48:03.633904
464,4335,11:48:03.643435
464,4074,11:48:03.652841
464,4326,11:48:03.664313
463,4154,11:48:03.672837
463,4260,11:48:03.683125
463,4371,11:48:03.694172
465,4517,11:48:03.703194
464,4217,11:48:03.714815
465,4228,11:48:03.724585
465,4372,11:48:03.733893
464,4451,11:48:03.744522
464,4497,11:48:03.754957
465,4504,11:48:03.765305
465,4365,11:48:03.774590
463,4129,11:48:03.784059
463,4267,11:48:03.794599
463,4283,11:48:03.804095
463,4232,11:48:03.815534
463,4096,11:48:03.825032
463,4246,11:48:03.834298
463,4265,11:48:03.846037
465,4260,11:48:03.854321
465,4355,11:48:03.865977
465,4323,11:48:03.876042
466,4247,11:48:03.884635
467,4398,11:48:03.905780
466,4404,11:48:03.924562
464,4163,11:48:03.945541
465,4608,11:48:03.956414
461,4504,11:48:03.965839
461,4444,11:48:03.976332
460,4578,11:48:03.985770
460,4683,11:48:03.996219
458,4813,11:48:04.006627
458,4674,11:48:04.023377
456,4706,11:48:04.026552
459,4731,11:48:04.036985
460,4523,11:48:04.046472
457,4659,11:48:04.056757
457,4723,11:48:04.066464
458,4563,11:48:04.076730
458,4259,11:48:04.088276
459,4362,11:48:04.096691
458,4622,11:48:04.107111
459,4535,11:48:04.118442
459,4580,11:48:04.128240
457,4333,11:48:04.137452
461,4516,11:48:04.148990
460,4508,11:48:04.158641
458,4462,11:48:04.167970
458,4429,11:48:04.179133
460,4507,11:48:04.188866
460,4815,11:48:04.198173
458,4371,11:48:04.209267
461,4384,11:48:04.219124
463,4437,11:48:04.228597
461,4546,11:48:04.239143
459,4445,11:48:04.248524
459,4334,11:48:04.259260
462,4588,11:48:04.269970
465,3382,11:48:04.280006
496,1442,11:48:04.288544
477,1230,11:48:04.300334
466,4339,11:48:04.310000
466,2645,11:48:04.319181
465,1567,11:48:04.331371
467,1306,11:48:04.340521
480,2817,11:48:04.349895
472,3465,11:48:04.360366
465,4488,11:48:04.370600
463,4337,11:48:04.379256
462,4387,11:48:04.391218
459,4402,11:48:04.400933
458,4321,11:48:04.410746
458,4451,11:48:04.421252
457,4525,11:48:04.430565
455,4337,11:48:04.441609
456,4737,11:48:04.451643
452,4625,11:48:04.461682
455,4447,11:48:04.471460
454,4636,11:48:04.480873
453,4725,11:48:04.491771
