444,4387,11:52:18.762004
445,4259,11:52:18.769106
445,4026,11:52:18.780782
443,4183,11:52:18.790451
447,4394,11:52:18.799855
442,4588,11:52:18.810527
442,4274,11:52:18.820916
443,4164,11:52:18.830396
445,4174,11:52:18.840800
444,4148,11:52:18.850399
446,4421,11:52:18.861757
444,4225,11:52:18.871210
444,4290,11:52:18.881259
446,4223,11:52:18.891276
445,4200,11:52:18.900568
445,4136,11:52:18.911572
445,4046,11:52:18.921476
445,4202,11:52:18.931156
445,4242,11:52:18.940519
442,4202,11:52:18.950055
445,4108,11:52:18.961670
449,4358,11:52:18.971434
445,4372,11:52:18.982258
445,4232,11:52:18.990314
444,4050,11:52:19.001202
446,4361,11:52:19.011717
447,4431,11:52:19.021767
446,4180,11:52:19.031574
450,4422,11:52:19.040957
449,4264,11:52:19.050451
448,3967,11:52:19.061692
447,4127,11:52:19.072035
449,4191,11:52:19.086744
449,4072,11:52:19.093572
446,4164,11:52:19.101389
446,4294,11:52:19.110743
448,4403,11:52:19.122216
444,4344,11:52:19.131842
448,4246,11:52:19.142322
448,4181,11:52:19.151620
446,4138,11:52:19.162049
450,4338,11:52:19.172603
448,4193,11:52:19.181966
448,4177,11:52:19.191350
450,4319,11:52:19.202468
449,4177,11:52:19.211206
450,4176,11:52:19.222904
449,4461,11:52:19.232865
450,4548,11:52:19.243095
449,4440,11:52:19.252926
448,4321,11:52:19.262939
449,4174,11:52:19.273321
453,4334,11:52:19.283295
452,4107,11:52:19.292124
454,4261,11:52:19.302675
456,4361,11:52:19.313466
452,4276,11:52:19.323349
452,4288,11:52:19.333422
454,4439,11:52:19.343379
454,4530,11:52:19.353708
452,4328,11:52:19.363513
450,4415,11:52:19.372753
454,4288,11:52:19.383752
455,4243,11:52:19.392676
451,4241,11:52:19.403966
454,4207,11:52:19.412587
451,4170,11:52:19.423952
453,4164,11:52:19.433669
450,4478,11:52:19.443064
447,4244,11:52:19.452500
448,4136,11:52:19.463907
449,4238,11:52:19.473892
449,4263,11:52:19.482684
451,4206,11:52:19.493078
451,4306,11:52:19.503856
449,4386,11:52:19.513302
446,4277,11:52:19.522784
446,4386,11:52:19.534099
446,4163,11:52:19.542827
448,4331,11:52:19.554222
445,4269,11:52:19.564310
443,4487,11:52:19.573217
444,4368,11:52:19.583767
443,4357,11:52:19.594263
445,4509,11:52:19.603743
440,4340,11:52:19.614134
440,4437,11:52:19.624575
443,4374,11:52:19.634859
443,4518,11:52:19.644472
442,4571,11:52:19.653871
467,1464,11:52:19.664472
448,3021,11:52:19.675098
439,4300,11:52:19.684885
443,4287,11:52:19.693886
443,4540,11:52:19.704272
443,4359,11:52:19.713921
443,4375,11:52:19.725311
445,4183,11:52:19.733717
446,4147,11:52:19.745545
442,4230,11:52:19.755397
443,4246,11:52:19.763904
442,4369,11:52:19.775557
440,4141,11:52:19.785643
446,4206,11:52:19.794533
439,4050,11:52:19.805697
444,4397,11:52:19.815874
444,4398,11:52:19.825790
446,3988,11:52:19.835891
446,4087,11:52:19.844771
445,4303,11:52:19.856128
448,4510,11:52:19.864548
447,4342,11:52:19.884870
446,4259,11:52:19.896116
446,4312,11:52:19.908044
445,4448,11:52:19.915789
445,4213,11:52:19.925107
445,4039,11:52:19.935641
445,4104,11:52:19.945293
450,4654,11:52:19.955826
447,4302,11:52:19.966277
445,3894,11:52:19.975692
444,4147,11:52:19.985032
444,4260,11:52:19.996383
443,4167,11:52:20.004942
443,4011,11:52:20.016669
443,4044,11:52:20.025846
444,4069,11:52:20.036385
445,4339,11:52:20.045691
440,4294,11:52:20.055358
438,4422,11:52:20.066800
439,4453,11:52:20.076731
445,4382,11:52:20.086912
442,4215,11:52:20.096944
445,4464,11:52:20.106937
441,4188,11:52:20.116125
442,4079,11:52:20.126716
446,4369,11:52:20.137136
448,4409,11:52:20.146544
446,4350,11:52:20.157219
446,4165,11:52:20.167349
448,4411,11:52:20.175895
448,4439,11:52:20.187302
448,4272,11:52:20.197890
448,4488,11:52:20.207300
448,4284,11:52:20.216585
447,4218,11:52:20.227481
