441,3843,11:49:19.707434
445,3692,11:49:19.715976
445,3622,11:49:19.725524
446,3754,11:49:19.734793
446,3922,11:49:19.744271
439,3798,11:49:19.755634
439,3498,11:49:19.765121
441,3594,11:49:19.775774
446,3483,11:49:19.786112
445,3690,11:49:19.796165
444,3508,11:49:19.806087
445,3775,11:49:19.821152
443,3846,11:49:19.826522
443,3637,11:49:19.835663
445,3369,11:49:19.846496
447,3502,11:49:19.855810
448,3852,11:49:19.865137
443,4185,11:49:19.876900
443,3980,11:49:19.886797
441,3993,11:49:19.894008
442,3650,11:49:19.921171
443,3219,11:49:19.930986
444,3398,11:49:19.940768
443,3593,11:49:19.951181
444,3209,11:49:19.954644
449,3584,11:49:19.967926
447,3633,11:49:19.976961
447,3725,11:49:19.987688
447,4060,11:49:19.997751
442,3851,11:49:20.006290
444,3603,11:49:20.016500
446,3592,11:49:20.027432
444,3895,11:49:20.036734
446,3807,11:49:20.048241
444,4304,11:49:20.056780
440,3627,11:49:20.067303
443,3834,11:49:20.078394
445,3763,11:49:20.087047
444,3921,11:49:20.098542
445,4175,11:49:20.108663
442,4213,11:49:20.117364
442,3931,11:49:20.128694
445,3933,11:49:20.138510
443,4244,11:49:20.148880
439,3477,11:49:20.159076
444,4246,11:49:20.167669
444,4333,11:49:20.178888
437,4305,11:49:20.188733
441,4147,11:49:20.198988
440,4464,11:49:20.208623
440,3638,11:49:20.219081
440,3496,11:49:20.228425
444,3835,11:49:20.238813
443,4087,11:49:20.248202
443,3788,11:49:20.259494
444,4255,11:49:20.268263
440,3679,11:49:20.279502
443,4101,11:49:20.289301
444,3975,11:49:20.301202
447,4046,11:49:20.309048
444,3924,11:49:20.319687
445,3958,11:49:20.328885
441,4187,11:49:20.339573
447,3871,11:49:20.351784
445,3443,11:49:20.359470
446,3447,11:49:20.368758
449,3392,11:49:20.379106
446,3552,11:49:20.389912
449,3591,11:49:20.399184
451,2921,11:49:20.410687
459,3806,11:49:20.421866
454,3464,11:49:20.430856
460,3566,11:49:20.441031
454,3571,11:49:20.449364
450,3227,11:49:20.460107
455,3241,11:49:20.471191
448,3863,11:49:20.480963
447,3822,11:49:20.490367
449,4111,11:49:20.500894
444,4110,11:49:20.510327
445,3609,11:49:20.520899
445,3772,11:49:20.531604
448,3759,11:49:20.540803
449,3712,11:49:20.551943
448,3856,11:49:20.561941
443,3716,11:49:20.571882
443,3885,11:49:20.581802
441,3735,11:49:20.590979
444,3748,11:49:20.600430
444,3955,11:49:20.621762
445,3906,11:49:20.632534
447,4162,11:49:20.640741
449,4140,11:49:20.652278
448,3763,11:49:20.661903
452,4010,11:49:20.672396
452,4008,11:49:20.682402
453,3999,11:49:20.691044
451,3814,11:49:20.702554
449,4005,11:49:20.712481
449,3807,11:49:20.722660
451,4076,11:49:20.731947
447,3744,11:49:20.741350
447,3503,11:49:20.751718
450,3941,11:49:20.762315
450,4077,11:49:20.771580
445,3564,11:49:20.783087
447,3434,11:49:20.793080
446,3574,11:49:20.803271
446,4033,11:49:20.812498
446,3976,11:49:20.821930
445,3887,11:49:20.833478
446,3711,11:49:20.842725
447,4059,11:49:20.853819
445,3914,11:49:20.863870
444,3613,11:49:20.874032
443,3843,11:49:20.883733
444,3995,11:49:20.893155
444,3896,11:49:20.903799
444,3692,11:49:20.914100
444,3602,11:49:20.923577
443,3441,11:49:20.934049
447,3727,11:49:20.944360
445,3902,11:49:20.954412
445,3912,11:49:20.963421
447,3647,11:49:20.974135
452,4157,11:49:20.984557
465,2409,11:49:20.994668
451,3704,11:49:21.004758
455,4022,11:49:21.025522
455,3750,11:49:21.034107
451,4032,11:49:21.043537
450,3557,11:49:21.054943
448,3955,11:49:21.064729
444,3799,11:49:21.075096
443,3758,11:49:21.085296
448,3629,11:49:21.095125
452,3430,11:49:21.105336
454,4043,11:49:21.113817
453,4058,11:49:21.125543
458,3837,11:49:21.135434
457,3922,11:49:21.144420
454,3977,11:49:21.155711
