449,4123,11:53:09.906615
456,3909,11:53:09.914472
453,3890,11:53:09.923957
457,3755,11:53:09.935461
457,3765,11:53:09.945280
459,3771,11:53:09.955564
459,3827,11:53:09.964956
459,4020,11:53:09.975264
459,3955,11:53:09.984784
458,3939,11:53:09.995381
463,3873,11:53:10.005855
460,3854,11:53:10.015122
459,3922,11:53:10.024644
460,4336,11:53:10.036018
460,3850,11:53:10.044634
458,3881,11:53:10.056026
461,3962,11:53:10.065658
461,4060,11:53:10.074992
461,4025,11:53:10.086370
458,4345,11:53:10.095964
457,3636,11:53:10.105372
460,3841,11:53:10.116466
454,4250,11:53:10.126262
453,3871,11:53:10.136474
453,3848,11:53:10.146254
452,3871,11:53:10.154814
452,3847,11:53:10.166453
453,4131,11:53:10.176625
451,4031,11:53:10.185280
451,3922,11:53:10.196584
450,3915,11:53:10.205078
451,4123,11:53:10.215646
452,4066,11:53:10.225198
452,4018,11:53:10.236793
453,4165,11:53:10.246065
451,3978,11:53:10.256586
452,3857,11:53:10.265797
452,3828,11:53:10.276576
450,3762,11:53:10.287038
453,3758,11:53:10.297075
452,3878,11:53:10.306826
452,3903,11:53:10.316266
450,3898,11:53:10.326742
449,4170,11:53:10.337356
447,3898,11:53:10.346907
447,3889,11:53:10.357186
449,3855,11:53:10.366711
449,4025,11:53:10.376181
446,3783,11:53:10.387438
446,3844,11:53:10.397163
444,3868,11:53:10.417022
444,3975,11:53:10.426321
446,3945,11:53:10.436877
444,4022,11:53:10.446295
447,4114,11:53:10.456540
447,3891,11:53:10.467993
442,3947,11:53:10.476748
447,4099,11:53:10.488583
446,3838,11:53:10.496810
445,4018,11:53:10.508336
445,3839,11:53:10.517841
445,3823,11:53:10.528526
446,3839,11:53:10.538311
444,3888,11:53:10.547359
443,3790,11:53:10.557662
443,3880,11:53:10.567119
443,3760,11:53:10.578572
448,4004,11:53:10.588566
446,3976,11:53:10.597508
447,4334,11:53:10.608005
446,3941,11:53:10.618753
449,4014,11:53:10.628857
450,4136,11:53:10.638682
448,4211,11:53:10.648093
449,3806,11:53:10.657426
448,3725,11:53:10.668856
450,3854,11:53:10.678744
448,3871,11:53:10.688096
449,4041,11:53:10.698564
446,4069,11:53:10.708984
451,3904,11:53:10.717480
447,4128,11:53:10.727933
446,4052,11:53:10.738492
