437,4296,11:48:28.400764
442,4366,11:48:28.407416
439,4572,11:48:28.418335
441,4366,11:48:28.429076
442,4376,11:48:28.438958
440,4125,11:48:28.448809
443,4250,11:48:28.458172
441,4528,11:48:28.468647
445,4221,11:48:28.477981
443,4086,11:48:28.489539
444,4110,11:48:28.499855
445,4252,11:48:28.509615
443,4201,11:48:28.518844
442,4515,11:48:28.529475
438,4584,11:48:28.538817
436,4257,11:48:28.550790
436,4226,11:48:28.558696
435,4142,11:48:28.569121
435,4345,11:48:28.578620
437,4161,11:48:28.590178
434,3718,11:48:28.599885
438,3995,11:48:28.609119
439,4282,11:48:28.620353
443,4014,11:48:28.630379
443,4226,11:48:28.641268
443,4009,11:48:28.649198
447,4141,11:48:28.660884
447,4161,11:48:28.670816
447,3985,11:48:28.681290
451,3797,11:48:28.691094
455,3900,11:48:28.700851
456,4017,11:48:28.710127
453,3722,11:48:28.720601
454,3902,11:48:28.729997
450,4051,11:48:28.740485
446,3840,11:48:28.750925
445,3766,11:48:28.761527
445,3718,11:48:28.770858
447,3703,11:48:28.781294
449,3834,11:48:28.790764
446,3645,11:48:28.801216
451,3715,11:48:28.810649
450,3735,11:48:28.822512
448,3441,11:48:28.832392
450,3335,11:48:28.841015
452,3414,11:48:28.852790
453,3487,11:48:28.861313
451,3332,11:48:28.881356
451,3490,11:48:28.892671
453,3441,11:48:28.902018
455,3432,11:48:28.912561
455,3576,11:48:28.921911
455,3668,11:48:28.933281
455,3434,11:48:28.943656
454,3429,11:48:28.952313
453,3429,11:48:28.962771
455,3479,11:48:28.973280
456,3386,11:48:28.983861
457,3424,11:48:28.992417
464,3587,11:48:29.003740
459,3276,11:48:29.013258
459,3371,11:48:29.024154
459,3129,11:48:29.032446
462,3419,11:48:29.042857
455,3557,11:48:29.053370
451,3477,11:48:29.063916
443,3430,11:48:29.073180
443,3492,11:48:29.084046
442,3751,11:48:29.093267
441,3847,11:48:29.103888
445,3708,11:48:29.113193
443,3775,11:48:29.124743
443,3769,11:48:29.134801
443,3673,11:48:29.144950
446,3819,11:48:29.154921
451,3801,11:48:29.164758
453,3866,11:48:29.175144
453,3787,11:48:29.185254
453,3810,11:48:29.193972
455,3845,11:48:29.205311
455,3721,11:48:29.215836
455,3585,11:48:29.224357
455,3507,11:48:29.234889
458,3658,11:48:29.244312
462,4001,11:48:29.256122
460,3697,11:48:29.266054
460,3634,11:48:29.283774
456,3362,11:48:29.295706
457,3670,11:48:29.305138
457,3536,11:48:29.316551
448,3542,11:48:29.326601
447,3749,11:48:29.335476
448,3845,11:48:29.346885
446,3703,11:48:29.356553
442,3891,11:48:29.365879
445,3843,11:48:29.376363
445,3860,11:48:29.385872
445,3688,11:48:29.396345
445,3703,11:48:29.405958
442,3911,11:48:29.416264
439,4135,11:48:29.425846
440,4107,11:48:29.437339
440,4013,11:48:29.447610
438,3963,11:48:29.457348
439,4170,11:48:29.466746
441,4250,11:48:29.476286
442,4149,11:48:29.487882
446,4462,11:48:29.497204
448,4315,11:48:29.506598
451,4063,11:48:29.516878
450,4153,11:48:29.527574
452,3876,11:48:29.538063
451,3995,11:48:29.547533
451,3955,11:48:29.557021
453,4203,11:48:29.567391
453,4492,11:48:29.578536
450,3991,11:48:29.588525
452,4091,11:48:29.598782
454,4784,11:48:29.608458
452,4304,11:48:29.618958
451,4356,11:48:29.628294
450,4139,11:48:29.638961
449,4401,11:48:29.648008
447,4150,11:48:29.659691
445,4043,11:48:29.667953
445,3995,11:48:29.681226
445,4378,11:48:29.689002
443,4197,11:48:29.699612
446,4093,11:48:29.708774
447,4349,11:48:29.720141
448,4422,11:48:29.729974
447,4240,11:48:29.739217
447,4242,11:48:29.749884
445,4486,11:48:29.760514
445,4091,11:48:29.770566
